Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Indoor,4G,1,Call Dropped,18.4719258,73.8226659,Maharashtra
Idea,Indoor,3G,5,Satisfactory,19.69407,72.7684448,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,10.829142092,78.685649985,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,24.73321706,92.78789647,Assam
Vodafone,Indoor,4G,3,Poor Voice Quality,30.383155,76.862416667,Haryana
RJio,Travelling,4G,3,Satisfactory,28.603889000000002,77.3529105,Uttar Pradesh
Vodafone,Travelling,4G,4,Satisfactory,12.84475285,77.66263666,Karnataka
Airtel,Indoor,4G,3,Poor Voice Quality,11.6743072,78.141604,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,19.095226,72.8508871,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,22.6844141,72.8620712,Gujarat
Idea,Travelling,4G,4,Satisfactory,17.397162899999998,78.50858829999999,Telangana
RJio,Indoor,4G,3,Satisfactory,19.063937632000002,72.877627847,Maharashtra
Vodafone,Indoor,4G,3,Satisfactory,22.07228,82.150825,Chhattisgarh
Vodafone,Indoor,3G,3,Satisfactory,22.07228,82.150825,Chhattisgarh
Vodafone,Indoor,4G,3,Satisfactory,22.07228,82.150825,Chhattisgarh
Vodafone,Indoor,3G,3,Satisfactory,22.07228,82.150825,Chhattisgarh
MTNL,Indoor,4G,2,Poor Voice Quality,22.6844141,72.8620712,Gujarat
Airtel,Indoor,4G,3,Poor Voice Quality,17.443945000000003,78.37986,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,11.6742977,78.1415816,Tamil Nadu
Airtel,Indoor,4G,1,Poor Voice Quality,22.52143129,88.32427988,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,25.59305249,85.13994271,Bihar
Idea,Indoor,3G,4,Satisfactory,17.3540965,78.4185999,Telangana
Idea,Indoor,3G,4,Satisfactory,17.3541042,78.4186897,Telangana
BSNL,Indoor,3G,4,Satisfactory,13.0188317,77.57036,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,8.486505551,76.94543249,Kerala
RJio,Indoor,4G,1,Call Dropped,8.4781284,76.9715401,Kerala
RJio,Indoor,4G,5,Satisfactory,9.5746141,77.6813495,Tamil Nadu
Idea,Indoor,4G,4,Satisfactory,18.66593928,73.79564857,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,16.0047764,73.6924324,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
RJio,Travelling,4G,1,Call Dropped,19.029377,72.8617527,Maharashtra
RJio,Indoor,4G,5,Satisfactory,11.94533833,79.49057175,Tamil Nadu
Airtel,Indoor,3G,5,Satisfactory,10.829142092,78.685649985,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,12.97762809,77.64137118,Karnataka
Idea,Indoor,3G,4,Satisfactory,18.56736716,73.87570302,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,30.383155,76.862416667,Haryana
RJio,Indoor,4G,4,Satisfactory,12.986617800000001,77.54466459999999,Karnataka
Airtel,Outdoor,3G,1,Call Dropped,19.998917600000002,73.7805286,Maharashtra
Idea,Indoor,4G,1,Poor Voice Quality,16.511202478,80.630338071,Andhra Pradesh
Idea,Indoor,4G,5,Satisfactory,21.11997867,79.06433328,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,24.586565,73.710228333,Rajasthan
RJio,Indoor,4G,2,Poor Voice Quality,25.59296457,85.13994678,Bihar
RJio,Indoor,4G,5,Satisfactory,18.507707800000002,73.69708334,Maharashtra
Airtel,Indoor,4G,2,Poor Voice Quality,17.477375100000003,78.4175095,Telangana
RJio,Indoor,4G,5,Satisfactory,28.62353993,77.21159019,NCT
RJio,Indoor,4G,5,Satisfactory,28.62386634,77.21099351,NCT
RJio,Indoor,4G,5,Satisfactory,28.62353993,77.21159019,NCT
RJio,Indoor,4G,5,Satisfactory,28.62386634,77.21099351,NCT
Airtel,Travelling,4G,2,Poor Voice Quality,28.6460271,77.2333755,NCT
RJio,Indoor,4G,1,Poor Voice Quality,19.0433613,72.8745105,Maharashtra
RJio,Travelling,4G,1,Call Dropped,25.59296544,85.13994791,Bihar
RJio,Travelling,4G,2,Poor Voice Quality,22.96916521,88.46761696,West Bengal
RJio,Indoor,4G,4,Satisfactory,12.9863577,77.54709229999999,Karnataka
Airtel,Outdoor,4G,2,Poor Voice Quality,25.784352071,84.727690324,Bihar
RJio,Indoor,4G,5,Satisfactory,20.309572600000003,85.81953940000001,Odisha
Airtel,Travelling,4G,4,Satisfactory,12.885475999999999,74.8432502,Karnataka
RJio,Travelling,4G,1,Poor Voice Quality,25.59305989,85.13989592,Bihar
RJio,Indoor,4G,5,Satisfactory,22.5874105,88.4217175,West Bengal
Idea,Outdoor,3G,2,Poor Voice Quality,17.3126063,78.55852852,Telangana
Airtel,Travelling,4G,5,Satisfactory,10.829142092,78.685649985,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,30.702928249,76.821499011,Chandigarh
BSNL,Indoor,3G,4,Satisfactory,26.200255833000003,78.176827633,Madhya Pradesh
Airtel,Indoor,3G,3,Satisfactory,17.443945000000003,78.37986,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,22.698914925,75.930376195,Madhya Pradesh
RJio,Travelling,4G,5,Satisfactory,11.94533833,79.49057175,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,11.94533833,79.49057175,Tamil Nadu
RJio,Indoor,4G,1,Call Dropped,26.8573135,80.95457514,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,26.8573135,80.95457514,Uttar Pradesh
RJio,Indoor,4G,3,Call Dropped,20.1541984,79.0143937,Maharashtra
RJio,Travelling,4G,5,Satisfactory,22.35711246,82.61977643,Chhattisgarh
Idea,Indoor,3G,4,Satisfactory,20.6079198,72.92597669999999,Gujarat
BSNL,Indoor,3G,2,Poor Voice Quality,24.7332929,92.78790121,Assam
RJio,Outdoor,4G,4,Satisfactory,12.986311599999999,77.5453842,Karnataka
Vodafone,Travelling,4G,1,Call Dropped,21.16157888,72.7752441,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,26.8573135,80.95457514,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,9.5651959,77.6819217,Tamil Nadu
Airtel,Outdoor,3G,5,Satisfactory,28.5935702,77.3130791,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,9.5651959,77.6819217,Tamil Nadu
RJio,Travelling,4G,1,Poor Voice Quality,25.59299607,85.13980743,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,23.0341392,72.54662979999999,Gujarat
RJio,Indoor,4G,4,Satisfactory,18.6088788,76.4908286,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,24.586565,73.710228333,Rajasthan
Airtel,Outdoor,4G,1,Poor Voice Quality,12.993863082999999,77.584671707,Karnataka
Airtel,Indoor,4G,4,Satisfactory,15.596229000000001,74.79167170000001,Karnataka
RJio,Outdoor,4G,4,Satisfactory,19.86575082,75.33726258,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,21.12995675,79.08913151,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,12.97762809,77.64137118,Karnataka
BSNL,Travelling,3G,4,Satisfactory,26.200255833000003,78.176827633,Madhya Pradesh
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Outdoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Outdoor,2G,2,Poor Voice Quality,11.780642714,76.028796863,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.762630395,76.00299409899999,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.762630395,76.00299409899999,Kerala
RJio,Indoor,4G,3,Call Dropped,17.332296600000003,78.52772,Telangana
RJio,Travelling,4G,4,Satisfactory,18.5494544,76.5132345,Maharashtra
RJio,Indoor,4G,1,Call Dropped,17.332296600000003,78.52772,Telangana
Vodafone,Indoor,4G,4,Satisfactory,30.383155,76.862416667,Haryana
RJio,Outdoor,4G,5,Satisfactory,24.586565,73.710228333,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,17.332296600000003,78.52772,Telangana
RJio,Indoor,4G,1,Call Dropped,25.59299607,85.13980743,Bihar
RJio,Indoor,4G,3,Poor Voice Quality,15.877595139,77.940570004,Telangana
RJio,Indoor,4G,1,Call Dropped,25.59299607,85.13980743,Bihar
RJio,Outdoor,4G,5,Satisfactory,9.56968251,77.69714470000001,Tamil Nadu
RJio,Indoor,4G,2,Poor Voice Quality,15.877595139,77.940570004,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.49902069,78.41787551,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,10.48813426,76.97022148,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,12.2219794,79.05569629,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,26.13472749,91.79742661,Assam
RJio,Indoor,4G,5,Satisfactory,26.13472749,91.79742661,Assam
Vodafone,Outdoor,4G,5,Satisfactory,28.622312800000003,77.36720279999999,Uttar Pradesh
Vodafone,Indoor,4G,5,Satisfactory,28.6191088,77.4252147,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,20.927143333,75.32928833300001,Maharashtra
Airtel,Travelling,3G,2,Poor Voice Quality,17.4921323,78.3982333,Telangana
RJio,Indoor,4G,4,Satisfactory,30.68595522,76.72154259999999,Punjab
RJio,Travelling,4G,5,Satisfactory,30.68595522,76.72154259999999,Punjab
Airtel,Indoor,3G,5,Satisfactory,10.9847226,78.0767111,Tamil Nadu
RJio,Indoor,4G,2,Call Dropped,25.59299607,85.13980743,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,25.59299607,85.13980743,Bihar
Idea,Travelling,2G,1,Poor Voice Quality,17.491844399999998,78.30824367,Telangana
Vodafone,Indoor,3G,1,Poor Voice Quality,23.55404773,72.62010334,Gujarat
RJio,Indoor,4G,5,Satisfactory,11.94558072,79.49069144,Tamil Nadu
RJio,Travelling,4G,2,Poor Voice Quality,28.62147016,77.03506305,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.62147016,77.03506305,NCT
Idea,Indoor,3G,4,Satisfactory,31.242760200000003,77.925494,Himachal Pradesh
RJio,Travelling,4G,4,Satisfactory,18.514871199999998,76.5779009,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.46179027,78.38521167,Telangana
Vodafone,Indoor,3G,5,Satisfactory,23.55404773,72.62010334,Gujarat
Vodafone,Travelling,4G,2,Poor Voice Quality,28.6460271,77.2333755,NCT
BSNL,Indoor,2G,3,Satisfactory,22.62590937,88.38482259,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.6215841,88.4078591,West Bengal
RJio,Travelling,4G,3,Satisfactory,22.6215841,88.4078591,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,9.690801800000001,76.34276214,Kerala
RJio,Indoor,4G,5,Satisfactory,17.71800731,83.30276389,Andhra Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,12.699864930999999,79.974624675,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,17.71800731,83.30276389,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.00766936,72.50903978,Gujarat
Vodafone,Travelling,4G,5,Satisfactory,28.617322700000003,77.4359532,Uttar Pradesh
Airtel,Indoor,2G,2,Poor Voice Quality,27.14834352,77.95922503,Uttar Pradesh
BSNL,Indoor,2G,3,Satisfactory,22.62590937,88.38482259,West Bengal
RJio,Travelling,4G,5,Satisfactory,22.5724365,88.4163037,West Bengal
Airtel,Indoor,4G,3,Poor Voice Quality,11.67474255,78.14688242,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,26.78068741,82.15083320000001,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,17.3972486,78.46159399999999,Telangana
RJio,Indoor,4G,5,Satisfactory,23.03069783,72.65559817,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,26.79952842,80.91148018,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.6216619,88.4075661,West Bengal
RJio,Outdoor,4G,4,Satisfactory,23.00492995,72.51075755,Gujarat
Idea,Indoor,3G,3,Poor Voice Quality,17.452607,78.5018272,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,28.617322700000003,77.4359532,Uttar Pradesh
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,23.018012699999996,72.56915679,Gujarat
RJio,Outdoor,4G,4,Satisfactory,23.01782448,72.56937908,Gujarat
Airtel,Indoor,3G,4,Satisfactory,10.73232255,78.76530929,Tamil Nadu
Vodafone,Travelling,3G,5,Satisfactory,23.0288473,72.58503929999999,Gujarat
RJio,Indoor,4G,4,Satisfactory,28.62348613,77.05572513,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.62147016,77.03506305,NCT
RJio,Travelling,4G,2,Poor Voice Quality,23.257662,77.39738129999999,Madhya Pradesh
RJio,Travelling,4G,3,Satisfactory,23.0267409,72.5178935,Gujarat
RJio,Travelling,4G,4,Satisfactory,18.4266815,76.5742891,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.659354999999998,88.395451667,West Bengal
RJio,Indoor,4G,5,Satisfactory,26.10889294,91.61647098,Assam
RJio,Indoor,4G,5,Satisfactory,17.4654664,78.4820634,Telangana
BSNL,Indoor,3G,5,Satisfactory,12.9702298,80.1870779,Tamil Nadu
Vodafone,Outdoor,2G,5,Satisfactory,17.35036731,78.40902006,Telangana
Vodafone,Outdoor,2G,5,Satisfactory,17.34995195,78.40819974,Telangana
RJio,Indoor,4G,5,Satisfactory,28.4263849,77.0408082,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,18.5148524,73.8474358,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,13.06336642,80.22080502,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,19.20688775,73.00247063,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,15.877468599999998,77.9406011,Telangana
RJio,Indoor,4G,3,Satisfactory,20.695742193,83.476969405,Odisha
RJio,Indoor,4G,5,Satisfactory,11.94556379,79.49069163,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,23.0341392,72.54662979999999,Gujarat
BSNL,Indoor,2G,2,Poor Voice Quality,22.62590937,88.38482259,West Bengal
BSNL,Indoor,2G,4,Satisfactory,26.200255833000003,78.176827633,Madhya Pradesh
BSNL,Indoor,2G,3,Satisfactory,22.62590937,88.38482259,West Bengal
BSNL,Indoor,2G,3,Satisfactory,22.62590937,88.38482259,West Bengal
RJio,Travelling,4G,1,Poor Voice Quality,17.332296600000003,78.52772,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.332296600000003,78.52772,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.332296600000003,78.52772,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.332296600000003,78.52772,Telangana
RJio,Indoor,4G,3,Satisfactory,19.063937632000002,72.877627847,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.061804044000002,72.874684688,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.061804044000002,72.874684688,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,12.9607693,77.53367220000001,Karnataka
RJio,Outdoor,4G,4,Satisfactory,12.9805199,77.540534,Karnataka
Airtel,Outdoor,4G,1,Poor Voice Quality,12.699864930999999,79.974624675,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,19.029377,72.8617527,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.028840661,72.860936522,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.028840661,72.860936522,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.028840661,72.860936522,Maharashtra
RJio,Indoor,4G,1,Call Dropped,25.59299607,85.13980743,Bihar
Vodafone,Indoor,3G,4,Satisfactory,19.26192555,73.12938099,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,22.678511667,72.872345,Gujarat
RJio,Outdoor,4G,3,Satisfactory,30.10493248,78.28750169999999,Uttarakhand
RJio,Outdoor,4G,3,Satisfactory,30.10493248,78.28750169999999,Uttarakhand
RJio,Outdoor,4G,3,Satisfactory,30.10493248,78.28750169999999,Uttarakhand
RJio,Travelling,4G,5,Satisfactory,17.44353628,78.46062857,Telangana
RJio,Indoor,4G,5,Satisfactory,19.1901651,83.41542668,Odisha
RJio,Indoor,4G,3,Satisfactory,26.73518108,88.40693677,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.061804044000002,72.874684688,Maharashtra
Idea,Outdoor,3G,5,Satisfactory,21.0899846,79.0544846,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.14951745,72.7726723,Gujarat
RJio,Indoor,4G,5,Satisfactory,26.13469366,91.79753955,Assam
Airtel,Indoor,4G,4,Satisfactory,15.8402289,74.5101257,Karnataka
RJio,Indoor,4G,5,Satisfactory,15.39165916,77.22550716,Andhra Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,25.59299607,85.13980743,Bihar
RJio,Indoor,4G,1,Call Dropped,19.18549747,73.02460983,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,23.24385225,77.49016127,Madhya Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,24.99408086,88.14415732,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.99408086,88.14415732,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.99408086,88.14415732,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,25.014458108000003,88.139713885,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,25.014458108000003,88.139713885,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,25.005162300000002,88.14018459999998,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.995645285,88.143648505,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.995645285,88.143648505,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.995645285,88.143648505,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.9955453,88.1440984,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.995645285,88.143648505,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,24.995645285,88.143648505,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.2794694,85.8218306,Odisha
RJio,Indoor,4G,5,Satisfactory,19.1901651,83.41542668,Odisha
BSNL,Outdoor,3G,4,Satisfactory,21.205645699999998,72.84287040000001,Gujarat
RJio,Outdoor,4G,5,Satisfactory,24.586565,73.710228333,Rajasthan
RJio,Outdoor,4G,4,Satisfactory,19.837107999999997,75.25343409999999,Maharashtra
Airtel,Outdoor,3G,1,Call Dropped,20.269695499999997,73.0038792,Dadra and Nagar Haveli
RJio,Indoor,4G,1,Call Dropped,26.79952842,80.91148018,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,24.586565,73.710228333,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,18.507707800000002,73.69708334,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.51075638,73.69525756,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,22.79671674,86.23466176,Jharkhand
RJio,Outdoor,4G,2,Poor Voice Quality,22.79671674,86.23466176,Jharkhand
RJio,Indoor,4G,4,Satisfactory,28.62342501,77.05578417,NCT
Vodafone,Travelling,4G,2,Poor Voice Quality,21.193564847,72.8507997,Gujarat
Airtel,Travelling,4G,4,Satisfactory,17.443945000000003,78.37986,Telangana
RJio,Indoor,4G,5,Satisfactory,26.10906433,91.61679697,Assam
Vodafone,Indoor,3G,5,Satisfactory,22.695701500000002,88.39574990000001,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.51075638,73.69525756,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,22.5901272,88.4126272,West Bengal
RJio,Indoor,4G,4,Satisfactory,23.00075157,72.58838346,Gujarat
Vodafone,Indoor,3G,4,Satisfactory,22.5901272,88.4126272,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.837266002,75.253640134,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.837266002,75.253640134,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,23.257658300000003,77.39738259999999,Madhya Pradesh
Airtel,Travelling,4G,4,Satisfactory,17.443945000000003,78.37986,Telangana
BSNL,Indoor,3G,4,Satisfactory,11.30486328,75.87780086,Kerala
BSNL,Indoor,3G,4,Satisfactory,11.30486328,75.87780086,Kerala
RJio,Indoor,4G,5,Satisfactory,18.51114389,73.6953027,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.5113443,73.69486806,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,28.6192168,77.4253787,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,26.73518108,88.40693677,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.5113443,73.69486806,Maharashtra
BSNL,Indoor,2G,2,Poor Voice Quality,11.762630395,76.00299409899999,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,22.6938281,75.9152941,Madhya Pradesh
Airtel,Indoor,3G,4,Satisfactory,19.0502823,72.9043369,Maharashtra
Airtel,Travelling,4G,2,Poor Voice Quality,28.6460771,77.23395479999999,NCT
RJio,Indoor,4G,1,Call Dropped,12.96258329,80.18965647,Tamil Nadu
Airtel,Travelling,3G,1,Poor Voice Quality,28.6460271,77.2333755,NCT
RJio,Indoor,4G,4,Satisfactory,12.96258329,80.18965647,Tamil Nadu
Idea,Indoor,3G,3,Satisfactory,21.920000087,82.779998761,Chhattisgarh
Idea,Indoor,3G,2,Poor Voice Quality,21.920000087,82.779998761,Chhattisgarh
Idea,Indoor,2G,2,Poor Voice Quality,21.920000087,82.779998761,Chhattisgarh
BSNL,Indoor,2G,2,Poor Voice Quality,11.762630395,76.00299409899999,Kerala
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
RJio,Indoor,4G,3,Satisfactory,23.02657926,72.51825373,Gujarat
RJio,Indoor,4G,4,Satisfactory,22.99551708,72.53442204,Gujarat
BSNL,Indoor,2G,2,Poor Voice Quality,11.762630395,76.00299409899999,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,21.889225036,83.405569876,Chhattisgarh
Idea,Indoor,3G,3,Poor Voice Quality,21.88928421,83.40563289,Chhattisgarh
Idea,Indoor,3G,2,Poor Voice Quality,21.8862335,83.407813,Chhattisgarh
RJio,Indoor,4G,5,Satisfactory,28.426194800000005,77.0409329,Haryana
Airtel,Indoor,2G,2,Poor Voice Quality,27.14852754,77.95927547,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,27.14852754,77.95927547,Uttar Pradesh
Vodafone,Travelling,4G,5,Satisfactory,28.6276233,77.435614,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,28.532538899999995,77.21721720000001,NCT
BSNL,Indoor,3G,5,Satisfactory,22.6017197,88.4268723,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.602347899999998,88.4287264,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.56741236,88.41565453,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.56812896,88.41599229,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.60363588,88.42429233,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.60291908,88.42845979,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.60289348,88.4285027,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.603598038,88.428163875,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.99717522,72.51874908,Gujarat
RJio,Outdoor,4G,5,Satisfactory,26.78068741,82.15083320000001,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,12.959586300000002,80.2402616,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.347554199999998,83.6015321,Odisha
RJio,Indoor,4G,5,Satisfactory,15.39167333,77.22548477,Andhra Pradesh
Idea,Indoor,2G,1,Poor Voice Quality,17.48480398,78.60867944,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,17.410443,78.46056575,Telangana
Idea,Indoor,3G,1,Poor Voice Quality,17.410656,78.46038850000001,Telangana
Vodafone,Indoor,3G,3,Satisfactory,28.3748101,76.9569764,Haryana
BSNL,Indoor,2G,3,Satisfactory,22.62590937,88.38482259,West Bengal
RJio,Travelling,4G,4,Satisfactory,22.568591667,88.35708000000001,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.99717522,72.51874908,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.426095500000002,77.0409307,Haryana
Vodafone,Indoor,4G,3,Satisfactory,15.59164439,73.80998207,Goa
Vodafone,Outdoor,4G,3,Satisfactory,15.58918164,73.8100343,Goa
Vodafone,Indoor,4G,3,Satisfactory,15.58918164,73.8100343,Goa
RJio,Indoor,4G,4,Satisfactory,18.952395000000003,72.838335,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.940148333,72.836735,Maharashtra
BSNL,Outdoor,3G,5,Satisfactory,22.603598038,88.428163875,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.603598038,88.428163875,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.603598038,88.428163875,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.6023732,88.431156,West Bengal
Vodafone,Travelling,4G,3,Satisfactory,19.015823,72.83457940000001,Maharashtra
RJio,Travelling,4G,4,Satisfactory,22.99613228,72.57415778,Gujarat
RJio,Travelling,4G,3,Satisfactory,22.46546763,88.37729573,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.43482535,88.40381312,West Bengal
RJio,Indoor,4G,3,Satisfactory,28.599640802,77.336653864,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,28.731883131,78.284533751,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.615335700000003,78.34103258,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,29.615851231,78.341335449,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,29.615851231,78.341335449,Uttar Pradesh
BSNL,Outdoor,3G,2,Poor Voice Quality,30.55655411,79.57081384,Uttarakhand
BSNL,Travelling,3G,4,Satisfactory,30.258296551,78.919488545,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,26.50525284,80.23036248,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,18.578443333,73.909016667,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.831284146999998,75.84423732399999,Rajasthan
Idea,Indoor,3G,4,Satisfactory,17.452338333,78.501921667,Telangana
RJio,Indoor,4G,4,Satisfactory,11.236294500000001,77.2168521,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,11.236294500000001,77.2168521,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,11.236294500000001,77.2168521,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,11.236294500000001,77.2168521,Tamil Nadu
