Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,5,2,11.34118576,77.72775561,Tamil Nadu
BSNL,Indoor,2G,5,2,17.4058701,78.43837979999999,Telangana
Vodafone,Indoor,4G,5,2,26.90016849,75.74059536,Rajasthan
RJio,Indoor,4G,4,2,26.3696175,75.93452979999999,Rajasthan
BSNL,Indoor,2G,5,2,17.386066386,78.429706397,Telangana
RJio,Outdoor,4G,4,2,19.0293497,72.8617022,Maharashtra
Airtel,Indoor,4G,3,2,22.5688727,88.34320550000001,West Bengal
RJio,Indoor,4G,4,2,23.231948899999995,87.0721828,West Bengal
RJio,Indoor,4G,5,2,18.539713198,73.88756258800001,Maharashtra
RJio,Indoor,4G,5,2,30.27299586,78.07881976,Uttarakhand
Vodafone,Indoor,3G,1,0,23.5565181,72.6174687,Gujarat
RJio,Indoor,4G,1,0,26.884031553000003,75.760205771,Rajasthan
Airtel,Indoor,4G,4,2,20.948466800000002,77.76684370000001,Maharashtra
Idea,Outdoor,3G,5,2,21.1407968,79.1090198,Maharashtra
RJio,Indoor,4G,4,2,18.51165715,73.86110933,Maharashtra
Airtel,Indoor,3G,1,1,19.184028697000002,72.83183401699999,Maharashtra
Vodafone,Indoor,4G,4,2,23.8084997,87.8134571,West Bengal
RJio,Indoor,4G,1,1,17.699128333,74.15564499999999,Maharashtra
RJio,Indoor,4G,5,2,13.0419034,77.6120454,Karnataka
RJio,Indoor,4G,2,1,28.72115169,77.17663679,NCT
RJio,Outdoor,4G,3,1,28.596341100000004,77.08549520000001,NCT
RJio,Indoor,4G,5,2,26.307513699999998,86.3490398,Bihar
RJio,Outdoor,4G,4,2,23.87001283,72.23092227,Gujarat
RJio,Indoor,4G,5,2,19.0598374,72.8460007,Maharashtra
Vodafone,Indoor,4G,5,2,27.17113595,75.7216647,Rajasthan
Airtel,Indoor,4G,2,0,17.656687363,75.90630968100001,Maharashtra
RJio,Outdoor,4G,3,2,12.933851805,77.61250037,Karnataka
RJio,Indoor,4G,1,1,28.5209772,77.08216829999999,Haryana
Airtel,Indoor,4G,5,2,10.58318022,77.26338164,Tamil Nadu
RJio,Travelling,4G,2,1,29.93769252,78.12523385,Uttarakhand
Vodafone,Indoor,4G,5,2,26.8612343,75.7953734,Rajasthan
Airtel,Travelling,4G,3,2,24.5417525,81.2956385,Madhya Pradesh
Vodafone,Indoor,4G,3,1,30.382501667,76.862738333,Haryana
RJio,Indoor,4G,2,1,28.59093314,76.99593940000001,NCT
Airtel,Indoor,2G,2,1,21.111158333,79.09617,Maharashtra
Airtel,Indoor,3G,2,1,28.800531666999998,76.14259333300001,Haryana
Idea,Indoor,4G,2,1,12.0468415,75.5241116,Kerala
Airtel,Indoor,4G,1,0,28.715539,77.1318384,NCT
Airtel,Outdoor,4G,4,2,10.42441284,76.12968332,Kerala
Vodafone,Indoor,3G,4,2,21.920000087,82.779998761,Chhattisgarh
RJio,Outdoor,4G,5,2,22.0979861,85.37484070000001,Odisha
RJio,Outdoor,4G,4,2,12.9780517,77.5509004,Karnataka
Vodafone,Indoor,2G,1,1,22.071656667,82.150938333,Chhattisgarh
RJio,Indoor,4G,4,2,22.5738841,88.34951424,West Bengal
RJio,Outdoor,4G,4,2,29.4632784,77.3067855,Uttar Pradesh
Idea,Indoor,4G,4,2,18.495480899999997,73.8489496,Maharashtra
Airtel,Indoor,4G,5,2,17.5040766,78.3647788,Telangana
Idea,Outdoor,3G,5,2,22.571520889000002,71.818774063,Gujarat
RJio,Travelling,4G,1,1,19.122015,72.889808333,Maharashtra
Airtel,Indoor,3G,1,1,32.0549398,75.5880429,Punjab
Airtel,Indoor,4G,4,2,12.97444176,77.63374266,Karnataka
RJio,Indoor,4G,2,1,26.904557169,75.716954302,Rajasthan
RJio,Indoor,4G,4,2,26.232376799999997,75.849367,Rajasthan
RJio,Indoor,4G,5,2,13.0417922,77.612142,Karnataka
RJio,Outdoor,4G,5,2,21.175235,83.44098879999999,Odisha
Airtel,Indoor,3G,1,1,32.05493669,75.587971956,Punjab
Airtel,Travelling,3G,1,0,13.0840073,80.2576938,Tamil Nadu
Airtel,Indoor,3G,3,2,22.2286065,73.00075229999999,Gujarat
Airtel,Travelling,2G,1,1,18.6521628,73.78321020000001,Maharashtra
Airtel,Indoor,2G,1,0,13.0840808,80.257696,Tamil Nadu
RJio,Indoor,4G,1,1,28.641488800000005,77.3573867,Uttar Pradesh
RJio,Indoor,4G,5,2,29.6728974,77.0075198,Haryana
RJio,Indoor,4G,4,2,26.922238800000002,80.9389173,Uttar Pradesh
Airtel,Indoor,3G,1,1,22.66173517,88.43226895,West Bengal
RJio,Indoor,4G,1,1,28.590940666999998,76.996817115,NCT
RJio,Indoor,4G,1,0,16.5032541,80.6741054,Andhra Pradesh
Airtel,Indoor,4G,4,2,18.49958626,73.84199686,Maharashtra
RJio,Outdoor,4G,3,2,16.50546965,80.63238038,Andhra Pradesh
Vodafone,Indoor,3G,5,2,26.861273800000003,75.7954672,Rajasthan
Vodafone,Indoor,3G,5,2,23.590750699999997,87.1640855,West Bengal
Airtel,Travelling,4G,1,1,21.136918100000003,78.6517528,Maharashtra
Vodafone,Indoor,3G,5,2,22.332848333,87.30839666700001,West Bengal
RJio,Travelling,4G,4,2,22.600391413,88.40634079200001,West Bengal
RJio,Outdoor,4G,5,2,30.29969513,78.04749966,Uttarakhand
Airtel,Outdoor,4G,4,2,18.52231287,73.84109886,Maharashtra
RJio,Travelling,4G,5,2,25.599998146999997,85.196059862,Bihar
Vodafone,Indoor,4G,3,1,29.296310516,77.935044281,Uttar Pradesh
RJio,Indoor,4G,3,2,19.09453251,72.84729766,Maharashtra
RJio,Indoor,4G,3,1,25.593072433000003,85.140069902,Bihar
Vodafone,Travelling,3G,1,1,28.622736144,77.231862992,NCT
RJio,Indoor,4G,5,2,19.798885600000002,72.7588632,Maharashtra
Airtel,Indoor,3G,2,1,13.046387035999999,77.621520249,Karnataka
RJio,Indoor,4G,5,2,25.592278,91.9414693,Meghalaya
RJio,Indoor,4G,3,1,25.46600888,85.21871323,Bihar
RJio,Indoor,4G,5,2,22.5874743,88.4216308,West Bengal
Vodafone,Indoor,4G,4,2,19.06599672,72.88081346,Maharashtra
Airtel,Outdoor,3G,4,2,13.04633836,77.62175294,Karnataka
Airtel,Indoor,4G,4,2,28.51026619,77.08640934,Haryana
Vodafone,Indoor,3G,1,1,28.5557235,77.27539778,Uttar Pradesh
Airtel,Travelling,2G,2,1,12.655808,80.0037074,Tamil Nadu
RJio,Travelling,4G,3,1,17.4745079,78.388311,Telangana
RJio,Indoor,4G,1,1,25.5929323,85.1398717,Bihar
Vodafone,Indoor,4G,5,2,28.627653100000003,77.4357277,Uttar Pradesh
Vodafone,Indoor,3G,5,2,26.855254600000002,75.8067265,Rajasthan
Airtel,Travelling,4G,5,2,18.043863023,75.51558430899999,Maharashtra
RJio,Travelling,4G,1,1,28.691591,77.0662371,NCT
Airtel,Outdoor,4G,5,2,19.11583511,72.92653068,Maharashtra
Vodafone,Outdoor,4G,4,2,12.979795699999999,77.72764090000001,Karnataka
RJio,Indoor,4G,5,2,28.74528515,77.1153403,NCT
Vodafone,Indoor,3G,5,2,26.8612401,75.795433,Rajasthan
Vodafone,Indoor,4G,3,1,30.382521667,76.862473333,Haryana
RJio,Outdoor,4G,5,2,11.2387496,77.21729930000001,Tamil Nadu
RJio,Travelling,4G,5,2,19.16988787,77.31665803,Maharashtra
Airtel,Indoor,3G,4,2,23.34797188,85.29365435,Jharkhand
Airtel,Indoor,4G,5,2,10.583167,77.26353673,Tamil Nadu
BSNL,Outdoor,2G,5,2,17.434182431,78.400434029,Telangana
Idea,Indoor,3G,1,1,25.57231428,85.0845414,Bihar
RJio,Outdoor,4G,3,2,22.49526713,88.39959805,West Bengal
Vodafone,Travelling,4G,4,2,18.6328548,73.7848708,Maharashtra
Idea,Outdoor,4G,4,2,23.8562779,72.13367240000001,Gujarat
RJio,Indoor,4G,1,1,17.332347100000003,78.5279013,Telangana
Airtel,Travelling,3G,4,2,18.043863023,75.51558430899999,Maharashtra
RJio,Outdoor,4G,1,1,19.0666435,73.009953,Maharashtra
Idea,Indoor,3G,4,2,17.3540714,78.41870229999999,Telangana
Idea,Indoor,3G,5,2,21.1418576,79.10656999999999,Maharashtra
RJio,Outdoor,4G,5,2,30.27262113,78.07867006,Uttarakhand
Airtel,Indoor,3G,4,2,13.229583332999999,77.242541667,Karnataka
RJio,Indoor,4G,1,0,18.57408679,73.79299058,Maharashtra
Airtel,Indoor,3G,1,0,23.1804571,79.9319301,Madhya Pradesh
Airtel,Indoor,3G,3,2,22.27947033,73.14883023,Gujarat
RJio,Indoor,4G,5,2,25.600103538000003,85.19615274600001,Bihar
RJio,Outdoor,4G,5,2,22.107739600000002,85.3867585,Odisha
RJio,Indoor,4G,1,0,13.11449324,77.63561565,Karnataka
Vodafone,Travelling,4G,4,2,18.631739800000002,73.783652,Maharashtra
RJio,Travelling,4G,5,2,18.5001424,73.94555567,Maharashtra
RJio,Indoor,4G,3,2,25.61948183,85.12254801,Bihar
Airtel,Outdoor,4G,5,2,23.10677628,79.924451904,Madhya Pradesh
Vodafone,Indoor,4G,5,2,22.45641664,88.37043882,West Bengal
Vodafone,Indoor,3G,4,2,21.920000087,82.779998761,Chhattisgarh
RJio,Travelling,4G,5,2,19.04819717,72.83837846,Maharashtra
Vodafone,Indoor,4G,4,2,21.167506699999997,81.2936468,Chhattisgarh
RJio,Indoor,4G,5,2,20.3107692,85.8206245,Odisha
Vodafone,Outdoor,4G,3,2,22.813253333000002,70.82879333300001,Gujarat
RJio,Outdoor,4G,4,2,23.27282714,77.38340166,Madhya Pradesh
RJio,Travelling,4G,2,0,17.9530787,73.89156170000001,Maharashtra
Vodafone,Indoor,3G,5,2,26.861252,75.7953316,Rajasthan
RJio,Indoor,4G,4,2,28.95597963,77.67733443,Uttar Pradesh
RJio,Indoor,4G,5,2,28.43013887,77.03594382,Haryana
RJio,Indoor,4G,3,2,19.212078315,73.18769564,Maharashtra
Vodafone,Travelling,4G,4,2,18.6317715,73.783666,Maharashtra
RJio,Travelling,4G,5,2,19.20550556,77.34567597,Maharashtra
RJio,Indoor,4G,4,2,12.9307454,77.58654770000001,Karnataka
RJio,Indoor,4G,5,2,20.10334228,79.10045459999999,Maharashtra
RJio,Travelling,4G,1,1,17.472571600000002,78.38704849999999,Telangana
RJio,Indoor,4G,5,2,18.946555,73.012608333,Maharashtra
Vodafone,Indoor,4G,5,2,26.880341667,75.75805666699999,Rajasthan
RJio,Indoor,4G,1,0,28.360181,75.5838891,Rajasthan
RJio,Indoor,4G,1,1,10.81570607,79.84061983,Tamil Nadu
Vodafone,Outdoor,3G,5,2,28.62342606,77.43712456,Uttar Pradesh
RJio,Outdoor,4G,5,2,11.243596499999999,77.23719799999999,Tamil Nadu
RJio,Indoor,4G,5,2,30.27282442,78.07896337,Uttarakhand
RJio,Indoor,4G,5,2,12.97288241,80.21962743,Tamil Nadu
RJio,Indoor,4G,5,2,20.31010327,85.81924207,Odisha
BSNL,Indoor,4G,4,2,18.5081141,73.84393561,Maharashtra
RJio,Indoor,4G,3,2,17.696606667,83.283903333,Andhra Pradesh
Airtel,Outdoor,4G,3,2,18.5192274,73.85679240000002,Maharashtra
Idea,Travelling,3G,5,2,16.67950025,74.47070557,Maharashtra
RJio,Indoor,4G,1,1,15.444444400000002,74.97654940000001,Karnataka
BSNL,Indoor,2G,5,2,17.4340903,78.40033869999999,Telangana
Airtel,Indoor,3G,5,2,28.684134999999998,76.94227,Haryana
Airtel,Indoor,4G,4,2,13.05547876,77.63569892,Karnataka
Vodafone,Indoor,4G,5,2,28.622269199999998,77.36709870000001,Uttar Pradesh
Idea,Travelling,3G,5,2,23.213269764,72.646570504,Gujarat
Airtel,Indoor,3G,2,1,22.2797902,73.1494187,Gujarat
Idea,Travelling,3G,5,2,23.459488411,72.679385153,Gujarat
RJio,Indoor,4G,5,2,25.594477993,91.94575496899999,Meghalaya
RJio,Outdoor,4G,4,2,23.85437227,72.13794575,Gujarat
Idea,Indoor,4G,3,1,20.6088522,72.9277853,Gujarat
Vodafone,Travelling,3G,1,1,23.556531973000002,72.6191035,Gujarat
Idea,Indoor,4G,5,2,19.989488,72.7355634,Maharashtra
RJio,Indoor,4G,5,2,25.5923266,91.9414195,Meghalaya
Airtel,Indoor,4G,4,2,22.568852,88.343244,West Bengal
RJio,Outdoor,4G,5,2,29.4633094,77.30680600000001,Uttar Pradesh
Vodafone,Travelling,4G,5,2,28.68977036,77.29448312,Uttar Pradesh
Vodafone,Indoor,2G,4,2,13.39202688,78.04752671,Karnataka
BSNL,Indoor,3G,4,2,17.4063185,78.43838740000001,Telangana
RJio,Outdoor,4G,5,2,18.9710405,72.83781309999999,Maharashtra
RJio,Travelling,4G,5,2,29.672819899999997,77.00749959999999,Haryana
RJio,Indoor,4G,5,2,30.734450199,76.744817916,Chandigarh
RJio,Outdoor,4G,3,2,19.0356951,72.8579998,Maharashtra
Airtel,Indoor,4G,1,0,13.08319854,80.27607605,Tamil Nadu
Vodafone,Travelling,3G,5,2,22.575546499999998,88.4815179,West Bengal
RJio,Indoor,4G,5,2,18.620081667,73.771315,Maharashtra
Vodafone,Indoor,3G,5,2,22.45656399,88.37030446899999,West Bengal
Vodafone,Travelling,3G,2,1,19.1551922,72.9990002,Maharashtra
RJio,Indoor,4G,2,0,22.89467661,88.39082446,West Bengal
Vodafone,Indoor,4G,4,2,19.0987282,72.89688149999999,Maharashtra
RJio,Indoor,4G,5,2,21.474829,83.89318279999999,Odisha
RJio,Indoor,4G,4,2,19.214198991,73.16908313,Maharashtra
RJio,Travelling,4G,3,0,28.731717,77.11882307,NCT
RJio,Indoor,4G,5,2,21.0446389,83.5523014,Odisha
Idea,Indoor,3G,4,2,18.63320277,73.84012675,Maharashtra
RJio,Indoor,4G,4,2,26.7286593,83.4340148,Uttar Pradesh
Airtel,Indoor,4G,3,2,19.694608332999998,72.77099833300001,Maharashtra
Airtel,Indoor,3G,3,2,12.8954308,79.12786379999999,Tamil Nadu
RJio,Outdoor,4G,5,2,28.46356526,77.03329565,Haryana
RJio,Travelling,4G,2,1,29.93703547,78.08622938,Uttarakhand
RJio,Indoor,4G,5,2,22.49277197,88.38773323,West Bengal
Idea,Outdoor,4G,1,1,27.974249125,77.36060500100001,Haryana
Airtel,Indoor,4G,2,1,25.2638773,87.24576752,Bihar
RJio,Indoor,4G,2,1,24.995237,88.1445405,West Bengal
Airtel,Travelling,3G,5,2,21.1057968,78.202783657,Maharashtra
Airtel,Indoor,4G,5,2,20.2810372,85.84389323,Odisha
RJio,Travelling,4G,2,1,29.1641572,75.7277559,Haryana
BSNL,Outdoor,2G,4,2,13.0252455,77.5681069,Karnataka
RJio,Indoor,4G,5,2,19.02139778,72.83436528,Maharashtra
RJio,Indoor,4G,5,2,20.339633499999998,85.8155031,Odisha
Airtel,Travelling,3G,5,2,17.69471594,75.87624147,Maharashtra
Vodafone,Indoor,3G,4,2,22.89608344,70.872457987,Gujarat
Vodafone,Indoor,3G,4,2,19.09870573,72.89689712,Maharashtra
Vodafone,Indoor,4G,4,2,18.50650012,73.90451057,Maharashtra
RJio,Travelling,4G,4,2,18.66695689,73.78459265,Maharashtra
RJio,Indoor,4G,2,1,28.590425,76.9974959,NCT
RJio,Travelling,4G,2,1,28.84750786,77.08499415,NCT
RJio,Indoor,4G,1,1,28.59118148,76.99331794,NCT
RJio,Indoor,4G,3,1,25.59298833,85.14004485,Bihar
Airtel,Travelling,4G,4,2,17.66485554,75.86515577,Maharashtra
RJio,Indoor,4G,2,1,10.762991900000001,79.84744682,Tamil Nadu
BSNL,Outdoor,3G,3,2,22.59269552,88.36817118,West Bengal
Vodafone,Travelling,4G,4,2,16.7011275,74.2298546,Maharashtra
Airtel,Indoor,4G,5,2,26.899101666999996,75.766975,Rajasthan
RJio,Indoor,4G,3,2,19.04546045,72.863958677,Maharashtra
Idea,Indoor,4G,4,2,18.570513300000002,73.8789572,Maharashtra
Idea,Indoor,4G,2,1,18.570513300000002,73.8789572,Maharashtra
Airtel,Travelling,4G,2,1,25.26364838,87.24568473,Bihar
Idea,Indoor,3G,1,0,18.4799495,73.831277,Maharashtra
RJio,Outdoor,4G,5,2,19.1571031,77.3098245,Maharashtra
RJio,Indoor,4G,1,0,23.300575841,77.426792893,Madhya Pradesh
Airtel,Outdoor,3G,2,1,25.406085968000003,81.839079717,Uttar Pradesh
RJio,Indoor,4G,1,0,24.890632976,84.571412226,Bihar
RJio,Outdoor,4G,5,2,11.2437691,77.23791440000001,Tamil Nadu
RJio,Outdoor,4G,5,2,22.099987600000002,85.3849027,Odisha
RJio,Indoor,4G,5,2,20.34239159,85.822995147,Odisha
Airtel,Outdoor,4G,2,1,13.04322441,77.51739739,Karnataka
RJio,Indoor,4G,1,1,28.59040633,76.99759805,NCT
RJio,Indoor,4G,1,1,17.345838399999998,78.5081828,Telangana
BSNL,Indoor,2G,2,1,22.6325277,88.3731397,West Bengal
Airtel,Indoor,4G,5,2,17.4334068,78.35198570000001,Telangana
Vodafone,Indoor,4G,1,1,28.42591221,77.030375116,Haryana
RJio,Outdoor,4G,4,2,19.7367241,75.1454775,Maharashtra
BSNL,Indoor,4G,5,2,22.5675657,88.4158239,West Bengal
RJio,Indoor,4G,4,2,21.495241399999998,86.8522044,Odisha
BSNL,Outdoor,2G,5,2,17.431394100000002,78.4068285,Telangana
Airtel,Travelling,3G,3,2,24.541752600000002,81.2955791,Madhya Pradesh
RJio,Indoor,4G,5,2,25.5923263,91.9414196,Meghalaya
Idea,Indoor,3G,2,1,23.231592300000003,77.41850129999999,Madhya Pradesh
Airtel,Indoor,2G,2,1,21.111316667,79.09625,Maharashtra
RJio,Outdoor,4G,3,2,19.210084009000003,73.184282079,Maharashtra
Vodafone,Indoor,3G,5,2,28.684294224000002,77.19256267899999,NCT
RJio,Outdoor,4G,5,2,11.240679199999999,77.21822979999999,Tamil Nadu
Airtel,Outdoor,4G,5,2,19.2278201,73.1342083,Maharashtra
Idea,Indoor,3G,1,1,19.87538009,75.35768053,Maharashtra
Airtel,Indoor,3G,1,0,17.427217199999998,78.3392401,Telangana
RJio,Indoor,4G,5,2,22.47413548,88.39328915,West Bengal
Airtel,Indoor,4G,1,0,30.360205904,76.399385467,Punjab
Airtel,Indoor,3G,1,1,28.432145399999996,80.5823167,Uttar Pradesh
Vodafone,Indoor,4G,1,1,23.556470079,72.619001759,Gujarat
Airtel,Outdoor,3G,4,2,19.0623285,72.9006748,Maharashtra
RJio,Indoor,4G,5,2,29.672816100000002,77.00765909999998,Haryana
RJio,Indoor,4G,5,2,22.47430826,88.3930733,West Bengal
Airtel,Indoor,3G,5,2,17.6884783,74.0096147,Maharashtra
Vodafone,Outdoor,4G,5,2,23.236244019,72.646017097,Gujarat
BSNL,Indoor,2G,5,2,17.4341162,78.4004249,Telangana
RJio,Indoor,4G,5,2,19.1935017,83.41722673,Odisha
RJio,Indoor,4G,3,1,25.498323566,81.867863378,Uttar Pradesh
BSNL,Indoor,2G,4,2,13.0184831,77.5708078,Karnataka
RJio,Travelling,4G,3,1,18.74655297,73.40965929,Maharashtra
Idea,Indoor,2G,2,1,28.6455165,77.36004150000001,Uttar Pradesh
Vodafone,Indoor,4G,5,2,26.86109129,75.79550894,Rajasthan
RJio,Outdoor,4G,4,2,19.029108100000002,72.8614743,Maharashtra
RJio,Indoor,4G,5,2,13.02273643,80.22574111,Tamil Nadu
Vodafone,Indoor,4G,5,2,26.89442235,75.74811943,Rajasthan
RJio,Indoor,4G,3,2,11.199241,79.7170257,Tamil Nadu
RJio,Indoor,4G,5,2,18.977504999999997,73.05004,Maharashtra
RJio,Indoor,4G,1,0,21.198345,73.41010179999999,Gujarat
RJio,Indoor,4G,1,0,18.6300986,73.77984559999999,Maharashtra
Airtel,Indoor,3G,2,1,21.920000075999997,82.779998779,Chhattisgarh
RJio,Indoor,4G,1,1,28.61896746,77.03152976300001,NCT
Vodafone,Indoor,4G,5,2,28.55553532,77.37760673,Uttar Pradesh
Vodafone,Indoor,4G,1,1,23.557146642,72.61929604699999,Gujarat
RJio,Outdoor,4G,4,2,24.33516568,72.8500093,Rajasthan
Airtel,Indoor,4G,1,0,12.95875312,77.59258089,Karnataka
Airtel,Travelling,3G,3,2,24.555927800000003,81.1676977,Madhya Pradesh
RJio,Outdoor,4G,3,2,17.470033100000002,78.38480978,Telangana
BSNL,Outdoor,3G,5,2,17.434182431,78.400434029,Telangana
RJio,Travelling,4G,1,1,17.3949612,78.43108509999999,Telangana
RJio,Travelling,4G,5,2,19.1579484,77.3091744,Maharashtra
Vodafone,Indoor,3G,4,2,22.635708100000002,88.44021529999999,West Bengal
RJio,Outdoor,4G,4,2,23.20545323,72.63724772,Gujarat
Airtel,Indoor,4G,1,1,12.95894183,77.59270099,Karnataka
Airtel,Indoor,4G,5,2,23.122044199999998,78.68882767,Madhya Pradesh
RJio,Indoor,4G,4,2,23.24085408,87.07678338,West Bengal
Idea,Outdoor,4G,4,2,23.856234399999998,72.13364655,Gujarat
RJio,Outdoor,4G,3,0,18.972793300000003,72.83500487,Maharashtra
RJio,Travelling,4G,4,2,19.18507281,77.29978897,Maharashtra
Airtel,Indoor,4G,5,2,12.917982,80.128416,Tamil Nadu
RJio,Outdoor,4G,4,2,19.97535978,72.71827753,Maharashtra
Vodafone,Indoor,4G,5,2,26.8612222,75.7954688,Rajasthan
RJio,Indoor,4G,1,1,17.69918,74.155543333,Maharashtra
RJio,Travelling,4G,4,2,23.2074008,72.63193290000001,Gujarat
RJio,Outdoor,4G,5,2,11.2388689,77.2171812,Tamil Nadu
Vodafone,Outdoor,3G,1,1,23.556528587,72.619278067,Gujarat
BSNL,Outdoor,2G,4,2,20.36643884,86.12397444,Odisha
RJio,Outdoor,4G,4,2,26.359612,75.92836009999999,Rajasthan
RJio,Travelling,4G,3,0,19.18452078,77.29984571,Maharashtra
RJio,Outdoor,4G,5,2,19.18478346,77.29995971,Maharashtra
RJio,Indoor,4G,3,2,19.205303325,73.185694233,Maharashtra
RJio,Indoor,4G,5,2,12.8695905,77.5840351,Karnataka
RJio,Travelling,4G,3,1,17.3722793,78.49970909999999,Telangana
RJio,Indoor,4G,5,2,23.80811438,72.39062128399999,Gujarat
Airtel,Outdoor,4G,4,2,17.202936667,80.188616667,Telangana
Vodafone,Indoor,3G,4,2,20.864562699999997,72.93932562,Gujarat
Airtel,Indoor,4G,5,2,28.59000892,77.07283914,NCT
RJio,Indoor,4G,3,1,26.91970334,75.82233978800001,Rajasthan
Airtel,Indoor,4G,5,2,28.5690663,77.3254107,Uttar Pradesh
RJio,Indoor,4G,3,0,17.479344199999996,78.568648,Telangana
RJio,Indoor,4G,3,2,19.0441389,72.864232,Maharashtra
RJio,Travelling,4G,1,1,24.34297593,74.36265696,Rajasthan
Airtel,Indoor,4G,1,0,13.0953,80.27773,Tamil Nadu
RJio,Travelling,4G,3,2,28.760757399999996,77.05966240000001,NCT
RJio,Travelling,4G,1,1,28.84063325,77.58149863,Uttar Pradesh
Airtel,Indoor,3G,4,2,28.5084703,77.0832781,Haryana
Airtel,Indoor,4G,5,2,10.58322879,77.26362851,Tamil Nadu
Vodafone,Travelling,4G,4,2,18.632023899999997,73.78400529999999,Maharashtra
RJio,Outdoor,4G,4,2,19.3842772,72.8294539,Maharashtra
RJio,Outdoor,4G,4,2,12.9816369,77.5409977,Karnataka
Vodafone,Indoor,4G,5,2,26.86126534,75.79529685,Rajasthan
RJio,Indoor,4G,4,2,13.65224497,79.41823477,Andhra Pradesh
RJio,Travelling,4G,3,2,19.229492899999997,73.1473687,Maharashtra
RJio,Indoor,4G,4,2,28.68662758,77.30224,Uttar Pradesh
RJio,Indoor,4G,4,2,26.361057399999996,75.9319894,Rajasthan
Vodafone,Travelling,4G,4,2,18.6328548,73.7848708,Maharashtra
RJio,Indoor,4G,1,1,18.46822412,73.84714087,Maharashtra
RJio,Travelling,4G,5,2,28.7191169,77.1736471,NCT
Vodafone,Outdoor,4G,3,2,22.822373333,70.861131667,Gujarat
Vodafone,Indoor,3G,1,0,23.554245243,72.62004524,Gujarat
RJio,Outdoor,4G,1,0,12.97243544,80.15400492,Tamil Nadu
Airtel,Indoor,4G,4,2,17.6611796,75.9016125,Maharashtra
Vodafone,Indoor,4G,5,2,22.57433524,88.48286754,West Bengal
RJio,Travelling,4G,5,2,19.16892414,77.3064366,Maharashtra
RJio,Indoor,4G,4,2,28.54350937,77.33504579,Uttar Pradesh
Airtel,Outdoor,4G,3,1,20.9435012,77.78936879999999,Maharashtra
RJio,Indoor,4G,3,2,28.55811029,77.16930938,NCT
Idea,Indoor,2G,1,1,11.2555507,75.7871333,Kerala
Vodafone,Indoor,4G,5,2,22.46514509,88.37649837,West Bengal
RJio,Outdoor,4G,3,2,30.831816800000002,76.93432370000001,Himachal Pradesh
Vodafone,Indoor,3G,5,2,28.61045518,77.23356542,NCT
RJio,Outdoor,4G,5,2,12.942600099999998,77.57260670000001,Karnataka
RJio,Indoor,4G,5,2,22.5193582,88.3454868,West Bengal
RJio,Indoor,4G,5,2,25.5909978,91.9415348,Meghalaya
RJio,Outdoor,4G,4,2,12.98149262,77.54097757,Karnataka
RJio,Indoor,4G,3,2,17.4322608,78.5002812,Telangana
BSNL,Outdoor,2G,4,2,13.018498800000001,77.5707978,Karnataka
RJio,Indoor,4G,4,2,12.9927106,77.7033975,Karnataka
RJio,Indoor,4G,4,2,23.27277558,77.38276057,Madhya Pradesh
RJio,Indoor,4G,4,2,20.24154195,85.78806718,Odisha
RJio,Outdoor,4G,4,2,19.7365096,75.14528709999999,Maharashtra
RJio,Indoor,4G,5,2,20.442538359,85.892499397,Odisha
Idea,Outdoor,3G,5,2,18.50458576,73.85352778,Maharashtra
RJio,Indoor,4G,3,1,22.4742897,88.3930824,West Bengal
RJio,Indoor,4G,5,2,25.5918163,91.9376455,Meghalaya
Vodafone,Outdoor,3G,4,2,21.920000087,82.779998761,Chhattisgarh
Airtel,Indoor,4G,1,1,19.183932966,72.831819917,Maharashtra
Airtel,Indoor,4G,5,2,12.65837034,79.99989712,Tamil Nadu
MTNL,Travelling,3G,5,2,18.96998199,72.84541137,Maharashtra
BSNL,Indoor,2G,1,1,9.248693699999999,76.61765140000001,Kerala
RJio,Indoor,4G,5,2,24.50121431,86.71054097,Jharkhand
RJio,Indoor,4G,2,1,21.131942828,81.375226662,Chhattisgarh
Idea,Outdoor,3G,5,2,18.4979146,73.95148420000001,Maharashtra
RJio,Indoor,4G,4,2,22.0876448,88.15741650000001,West Bengal
RJio,Indoor,4G,1,0,12.9167886,80.2256389,Tamil Nadu
Airtel,Indoor,4G,3,2,22.27985521,73.14898142,Gujarat
BSNL,Indoor,4G,5,2,12.690997,79.97874870000001,Tamil Nadu
Vodafone,Indoor,4G,5,2,28.535532977,77.343608958,Uttar Pradesh
RJio,Indoor,4G,1,1,21.1977368,73.4067018,Gujarat
Airtel,Outdoor,4G,1,1,17.203136667,80.188581667,Telangana
RJio,Indoor,4G,2,1,21.920000075999997,82.779998779,Chhattisgarh
RJio,Indoor,4G,3,2,19.036148601,72.856834703,Maharashtra
Vodafone,Indoor,3G,5,2,28.696029600000003,77.2103006,NCT
RJio,Indoor,4G,1,0,24.34372795,74.36412419,Rajasthan
RJio,Indoor,4G,2,1,21.131942828,81.375226662,Chhattisgarh
RJio,Indoor,4G,2,1,26.883513024000003,75.760351133,Rajasthan
RJio,Indoor,4G,4,2,22.240059785,84.80896367,Odisha
Airtel,Indoor,3G,4,2,19.05023845,72.90466585,Maharashtra
Airtel,Travelling,4G,5,2,22.79796362,86.18309665,Jharkhand
