Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
BSNL,Indoor,3G,5,2,17.40570066,78.43843611,Telangana
Airtel,Indoor,3G,4,2,17.3346977,78.5760113,Telangana
Vodafone,Travelling,3G,4,2,18.628726,73.7848041,Maharashtra
BSNL,Travelling,2G,2,1,10.30380245,76.84874912,Tamil Nadu
RJio,Indoor,4G,4,2,18.744977300000002,73.41370690000001,Maharashtra
Airtel,Outdoor,4G,3,2,12.933363499999999,77.608725,Karnataka
Idea,Indoor,4G,1,1,16.70412378,74.2510719,Maharashtra
Vodafone,Travelling,4G,3,0,23.00577229,72.51680193,Gujarat
Idea,Indoor,3G,5,2,17.360784600000002,78.3740082,Telangana
Idea,Indoor,4G,4,2,12.923577339000001,77.655765867,Karnataka
RJio,Indoor,4G,2,0,19.1253504,73.0140715,Maharashtra
RJio,Indoor,4G,3,0,22.62138851,88.43906531,West Bengal
Airtel,Travelling,4G,4,2,12.92897296,77.48462053,Karnataka
BSNL,Indoor,3G,5,2,17.405773800000002,78.4385054,Telangana
Airtel,Outdoor,4G,4,2,18.5170693,73.84334357,Maharashtra
RJio,Indoor,4G,1,1,23.814764999999998,86.451011667,Jharkhand
Airtel,Travelling,4G,4,2,17.2495142,78.6815566,Telangana
RJio,Indoor,4G,1,1,9.16444927,76.76959227,Kerala
Airtel,Indoor,3G,4,2,31.747578333000003,76.05893499999999,Himachal Pradesh
RJio,Indoor,4G,4,2,21.20219129,72.80741306,Gujarat
RJio,Outdoor,4G,1,1,13.832177,76.088425,Karnataka
RJio,Indoor,4G,5,2,20.3063174,85.8209446,Odisha
Vodafone,Outdoor,3G,4,2,28.397040000000004,77.27099,Haryana
Vodafone,Indoor,3G,3,1,23.005630889000003,72.516902989,Gujarat
RJio,Outdoor,4G,5,2,26.7849832,79.0170035,Uttar Pradesh
Airtel,Indoor,4G,4,2,12.9289849,77.48472790000001,Karnataka
Airtel,Travelling,3G,5,2,32.08997,76.434975,Himachal Pradesh
Airtel,Outdoor,3G,2,1,30.725462,76.847755,Chandigarh
RJio,Outdoor,4G,3,2,16.47569179,80.70785012,Andhra Pradesh
Airtel,Indoor,4G,3,0,25.60926312,85.16246687,Bihar
Vodafone,Indoor,4G,3,2,23.807651667,87.80566833299999,West Bengal
Airtel,Outdoor,3G,4,2,19.16815965,72.85056441,Maharashtra
RJio,Travelling,4G,1,0,19.75189617,79.43306965,Maharashtra
RJio,Outdoor,4G,4,2,28.6866941,77.30103009999999,Uttar Pradesh
Vodafone,Travelling,4G,1,1,23.910586666999997,87.52897166700001,West Bengal
RJio,Indoor,4G,4,2,19.841935,75.2286878,Maharashtra
Airtel,Outdoor,4G,3,2,28.644622935,77.12057405899999,NCT
Vodafone,Indoor,4G,3,1,18.5169017,73.9282075,Maharashtra
Vodafone,Indoor,3G,5,2,23.114362736,72.603693752,Gujarat
RJio,Outdoor,4G,5,2,32.263832,75.65778,Punjab
Airtel,Indoor,3G,1,0,13.095199699999998,80.2777817,Tamil Nadu
RJio,Indoor,4G,3,2,18.526172100000004,73.82818520000001,Maharashtra
RJio,Indoor,4G,4,2,23.151191365,77.428504295,Madhya Pradesh
RJio,Outdoor,4G,2,1,14.802966,75.4042,Karnataka
RJio,Indoor,4G,5,2,14.4086509,79.9470036,Andhra Pradesh
Airtel,Indoor,4G,4,2,12.939531599999999,77.5772083,Karnataka
RJio,Indoor,4G,2,1,28.54736471,77.12308341,NCT
Airtel,Travelling,3G,1,1,28.3136283,76.7129084,Haryana
RJio,Indoor,4G,1,1,27.257921286,75.49340019899999,Rajasthan
RJio,Outdoor,4G,5,2,19.175407,72.85818,Maharashtra
RJio,Travelling,4G,4,2,28.53320427,77.21669588,NCT
Vodafone,Indoor,2G,2,0,18.578162659,73.801891571,Maharashtra
BSNL,Indoor,2G,5,2,17.417534488,78.41393505,Telangana
RJio,Outdoor,4G,1,1,15.346573000000001,75.14413,Karnataka
Airtel,Indoor,4G,3,2,25.96098593,79.18551397,Uttar Pradesh
Vodafone,Outdoor,4G,3,2,26.76455799,80.88430373,Uttar Pradesh
RJio,Indoor,4G,5,2,22.487291600000002,88.36404279999999,West Bengal
RJio,Indoor,4G,5,2,21.0659919,79.059605,Maharashtra
RJio,Outdoor,4G,3,1,19.0148771,72.89419559999999,Maharashtra
RJio,Travelling,4G,3,2,18.6439835,73.7809709,Maharashtra
RJio,Indoor,4G,3,2,17.479512200000002,78.56862629999999,Telangana
RJio,Indoor,4G,2,1,9.16399765,76.76981833,Kerala
BSNL,Indoor,3G,5,2,17.434043835,78.400444139,Telangana
RJio,Indoor,4G,4,2,26.232376799999997,75.849367,Rajasthan
RJio,Indoor,4G,5,2,21.347824,83.6017114,Odisha
Vodafone,Indoor,4G,4,2,22.896059593,70.872662421,Gujarat
Airtel,Outdoor,4G,4,2,21.239964999999998,81.64825,Chhattisgarh
Airtel,Outdoor,3G,4,2,26.871571999999997,80.89782,Uttar Pradesh
Idea,Indoor,3G,1,1,29.94778994,78.10177161,Uttarakhand
RJio,Indoor,4G,1,1,19.96951204,73.48629436,Maharashtra
RJio,Indoor,4G,1,0,19.070283800000002,73.0117705,Maharashtra
RJio,Indoor,4G,4,2,19.8419324,75.2286762,Maharashtra
Idea,Outdoor,3G,5,2,28.543384999999997,77.33032,Uttar Pradesh
RJio,Outdoor,4G,5,2,18.72882203,73.42892852,Maharashtra
Airtel,Indoor,4G,1,0,19.183704100000003,72.8314571,Maharashtra
Airtel,Indoor,4G,5,2,23.1970819,72.6316292,Gujarat
RJio,Travelling,4G,2,1,28.6461409,77.1950637,NCT
RJio,Outdoor,4G,4,2,26.229989399999997,75.8513157,Rajasthan
RJio,Indoor,4G,5,2,21.3487331,83.6054068,Odisha
Vodafone,Outdoor,4G,2,1,28.734602000000002,77.11455500000001,Delhi
Airtel,Travelling,4G,5,2,16.5181639,80.619026,Andhra Pradesh
Airtel,Travelling,4G,5,2,28.410429999999998,77.04343,Haryana
Vodafone,Indoor,4G,5,2,22.58249701,88.45394555,West Bengal
Vodafone,Indoor,3G,5,2,27.16214553,75.71171377,Rajasthan
Vodafone,Indoor,2G,3,0,18.542332789,73.824953455,Maharashtra
Airtel,Travelling,4G,3,2,18.51891669,73.86043155,Maharashtra
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Indoor,4G,3,2,19.064802771,72.878851463,Maharashtra
Airtel,Indoor,2G,5,2,21.335214999999998,70.839873333,Gujarat
Airtel,Indoor,3G,2,1,18.51058505,73.85489152,Maharashtra
BSNL,Outdoor,3G,5,2,12.726345,75.88897,Karnataka
RJio,Travelling,4G,2,1,19.116589577,72.928074188,Maharashtra
RJio,Indoor,4G,5,2,21.478104899999998,83.8812603,Odisha
RJio,Indoor,4G,5,2,20.31006334,85.81927572,Odisha
Airtel,Indoor,4G,1,0,13.0839597,80.2577451,Tamil Nadu
RJio,Indoor,4G,1,0,18.5154572,73.84245759999999,Maharashtra
RJio,Travelling,4G,1,1,28.72095646,77.17637856,NCT
RJio,Outdoor,4G,5,2,21.477189300000003,83.88488670000001,Odisha
RJio,Outdoor,4G,4,2,12.978636900000001,77.5420882,Karnataka
Airtel,Indoor,4G,2,1,9.9064151,78.1195058,Tamil Nadu
RJio,Indoor,4G,3,2,8.492372883,76.953841047,Kerala
RJio,Indoor,4G,5,2,28.431476667,77.366766667,Haryana
Airtel,Indoor,3G,4,2,19.050327399999997,72.9043672,Maharashtra
Vodafone,Indoor,4G,5,2,23.114424538,72.608598458,Gujarat
Vodafone,Travelling,4G,4,2,18.631753500000002,73.7836373,Maharashtra
BSNL,Travelling,3G,4,2,24.41382676,75.82838828,Madhya Pradesh
Airtel,Indoor,3G,1,0,28.453157041,77.097630082,Haryana
Vodafone,Indoor,4G,5,2,22.582067918000003,88.45399691200001,West Bengal
BSNL,Indoor,2G,5,2,22.59475869,88.42712423799999,West Bengal
Airtel,Indoor,2G,5,2,11.0410319,76.92578909999999,Tamil Nadu
RJio,Outdoor,4G,4,2,18.5206782,73.8560926,Maharashtra
Airtel,Outdoor,4G,4,2,26.123442,85.392494,Bihar
RJio,Indoor,4G,4,2,19.7331678,75.1272608,Maharashtra
Vodafone,Outdoor,4G,3,1,19.103130265,72.87410393,Maharashtra
Vodafone,Outdoor,4G,3,2,23.780168333000002,87.84309,West Bengal
RJio,Outdoor,4G,5,2,18.97591675,72.83342172,Maharashtra
Vodafone,Indoor,4G,4,2,19.08045231,72.90994052,Maharashtra
BSNL,Indoor,3G,2,1,22.632431,88.37260891,West Bengal
RJio,Outdoor,4G,3,1,25.27938936,82.43887225,Uttar Pradesh
Idea,Outdoor,4G,4,2,12.91085987,77.60012485,Karnataka
BSNL,Indoor,3G,5,2,17.4340246,78.40030340000001,Telangana
Airtel,Indoor,4G,4,2,17.334577859,78.576067155,Telangana
Idea,Outdoor,4G,4,2,13.01265915,77.69289269,Karnataka
Vodafone,Travelling,4G,1,0,23.556636485,72.618792385,Gujarat
RJio,Outdoor,4G,1,1,28.6905351,77.06813879999999,NCT
Airtel,Travelling,3G,5,2,12.880345,77.57621999999999,Karnataka
Vodafone,Indoor,4G,5,2,19.20409275,72.99984597,Maharashtra
RJio,Indoor,4G,1,1,25.502432966,81.870963577,Uttar Pradesh
Idea,Indoor,3G,1,1,21.19880744,72.86023099,Gujarat
Airtel,Indoor,4G,4,2,17.34932014,78.54781674,Telangana
RJio,Outdoor,4G,5,2,9.97077,76.29909,Kerala
RJio,Indoor,4G,4,2,19.8419302,75.2286848,Maharashtra
Vodafone,Travelling,4G,4,2,18.6347462,73.7781223,Maharashtra
Idea,Indoor,4G,3,0,18.495469600000003,73.8489217,Maharashtra
Airtel,Indoor,3G,1,0,18.49122067,73.94919178,Maharashtra
Vodafone,Travelling,4G,4,2,23.028342890999998,72.55586553,Gujarat
RJio,Indoor,4G,5,2,19.0570882,72.8330602,Maharashtra
RJio,Indoor,4G,4,2,12.993311165,77.680998705,Karnataka
Vodafone,Outdoor,4G,3,1,28.69029017,77.35131179,Uttar Pradesh
RJio,Indoor,4G,5,2,20.30998739,85.81926601,Odisha
RJio,Indoor,4G,1,1,23.19399,72.607495,Gujarat
RJio,Outdoor,4G,1,1,23.911638,88.01472,West Bengal
RJio,Indoor,4G,5,2,20.4753393,85.8581282,Odisha
Airtel,Travelling,4G,1,1,18.6095873,73.82325977,Maharashtra
Airtel,Indoor,3G,4,2,17.249709343,78.681559427,Telangana
Other,Outdoor,4G,5,2,26.03612,76.34083000000001,Rajasthan
RJio,Travelling,4G,4,2,19.75189617,79.43306965,Maharashtra
Airtel,Indoor,4G,2,1,21.920000075999997,82.779998779,Chhattisgarh
Vodafone,Indoor,3G,2,0,23.00577229,72.51680193,Gujarat
Vodafone,Outdoor,4G,4,2,26.792614,81.00524,????? ??????
RJio,Indoor,4G,5,2,19.0242874,73.0993846,Maharashtra
Airtel,Indoor,3G,5,2,28.574032300000002,77.3266729,Uttar Pradesh
RJio,Outdoor,4G,5,2,21.4923454,86.91353842,Odisha
RJio,Indoor,4G,4,2,23.27283959,77.38287421,Madhya Pradesh
Airtel,Travelling,3G,3,2,13.372914999999999,78.56863,Andhra Pradesh
Airtel,Travelling,4G,3,2,22.31760836,73.16778752,Gujarat
RJio,Outdoor,4G,4,2,18.51970099,73.8560667,Maharashtra
Airtel,Indoor,4G,1,1,12.95901417,77.59272857,Karnataka
RJio,Travelling,4G,4,2,15.687003,80.23129,Andhra Pradesh
Idea,Indoor,4G,4,2,22.28590286,73.24377415,Gujarat
RJio,Travelling,4G,1,0,18.534762100000002,73.8520135,Maharashtra
Idea,Indoor,4G,1,1,11.75959559,75.4774946,Kerala
Vodafone,Indoor,3G,5,2,26.86095704,75.79597059,Rajasthan
Idea,Outdoor,4G,4,2,18.507459,73.8345682,Maharashtra
Idea,Indoor,3G,5,2,19.6943192,72.76821770000001,Maharashtra
BSNL,Indoor,2G,5,2,17.307651999999997,78.4339544,Telangana
Vodafone,Indoor,3G,5,2,28.55730078,77.17574196,NCT
RJio,Indoor,4G,5,2,21.3476263,83.601528,Odisha
Vodafone,Indoor,4G,5,2,28.536742465,77.34595654,Uttar Pradesh
Vodafone,Indoor,4G,2,0,23.556512100000003,72.6175149,Gujarat
Airtel,Indoor,4G,2,1,16.5797799,80.3587309,Andhra Pradesh
Vodafone,Travelling,3G,3,2,23.5544027,72.6206911,Gujarat
Idea,Indoor,3G,5,2,18.56538369,73.94670287,Maharashtra
Vodafone,Indoor,4G,5,2,26.878498333000003,75.770921667,Rajasthan
Vodafone,Indoor,4G,1,0,22.575384399999997,88.40121359999999,West Bengal
BSNL,Indoor,3G,5,2,23.23346879,77.40314623,Madhya Pradesh
Airtel,Outdoor,4G,5,2,12.982714,80.16677,Tamil Nadu
Idea,Indoor,4G,5,2,30.19236107,74.95904267,Punjab
Idea,Indoor,3G,1,1,11.25544973,75.78631021,Kerala
BSNL,Indoor,2G,5,2,17.433991460999998,78.400409497,Telangana
Vodafone,Indoor,4G,3,2,28.574337800000002,77.22677379,NCT
Idea,Indoor,3G,1,1,21.19168224,72.85720059,Gujarat
RJio,Outdoor,4G,1,0,22.7989763,73.79872486,Gujarat
RJio,Indoor,4G,5,2,12.387853199999999,80.09925600000001,Tamil Nadu
RJio,Indoor,4G,5,2,12.99150337,80.24698912,Tamil Nadu
RJio,Indoor,4G,3,2,27.61667741,75.16604308,Rajasthan
Airtel,Outdoor,4G,3,1,9.943667814,78.156668166,Tamil Nadu
BSNL,Indoor,3G,3,2,10.115686473,76.199829513,Kerala
Airtel,Outdoor,4G,2,0,27.43730738,74.90868793,Rajasthan
RJio,Indoor,4G,4,2,19.172312980999997,72.876263854,Maharashtra
Airtel,Travelling,3G,5,2,12.951926,77.64121,Karnataka
Airtel,Outdoor,4G,3,2,10.911504800000001,78.85896600000001,Tamil Nadu
Vodafone,Indoor,4G,5,2,26.83084351,75.8049941,Rajasthan
RJio,Outdoor,4G,4,2,23.20537198,72.63724488,Gujarat
RJio,Outdoor,4G,4,2,18.5113891,73.8452795,Maharashtra
Vodafone,Travelling,3G,1,1,26.283576667,73.02386333300001,Rajasthan
Vodafone,Indoor,4G,5,2,26.847665399999997,75.8189953,Rajasthan
BSNL,Indoor,3G,3,1,13.00417722,77.58788383,Karnataka
Airtel,Indoor,4G,2,1,10.08856439,76.38801454,Kerala
Airtel,Outdoor,4G,2,0,26.96304814,75.78305609,Rajasthan
BSNL,Indoor,2G,5,2,17.367226100000003,78.4265963,Telangana
Idea,Indoor,4G,2,1,12.046812590999998,75.524258008,Kerala
RJio,Indoor,4G,5,2,28.623055100000002,77.21150437,NCT
RJio,Outdoor,4G,3,2,28.7216626,77.1756562,NCT
Vodafone,Indoor,3G,2,1,23.55620635,72.61817625,Gujarat
RJio,Outdoor,4G,5,2,11.23934688,77.207872307,Tamil Nadu
Airtel,Outdoor,3G,1,1,12.980564,80.21828000000001,Tamil Nadu
Vodafone,Indoor,3G,2,1,29.28893709,77.94962368,Uttar Pradesh
RJio,Indoor,4G,3,2,22.31720805,88.22657282200001,West Bengal
RJio,Indoor,4G,2,1,18.49437208,73.80608104,Maharashtra
RJio,Indoor,4G,4,2,26.1919599,78.1582573,Madhya Pradesh
Airtel,Indoor,4G,4,2,12.26617496,76.60274894,Karnataka
RJio,Outdoor,4G,2,1,27.696943599999997,74.4717724,Rajasthan
Vodafone,Outdoor,3G,1,1,22.570295,88.357056,West Bengal
Airtel,Indoor,3G,1,0,28.57782674,77.31761243,Uttar Pradesh
RJio,Indoor,4G,4,2,15.601622599999999,73.8145203,Goa
RJio,Outdoor,4G,4,2,19.0551843,72.8398957,Maharashtra
Airtel,Outdoor,4G,1,1,26.89643445,75.75229531,Rajasthan
RJio,Indoor,4G,4,2,23.00096692,72.58863667,Gujarat
Vodafone,Indoor,4G,4,2,28.648743100000004,77.3026597,NCT
RJio,Indoor,4G,2,1,28.72107146,77.17672879999999,NCT
RJio,Outdoor,4G,5,2,22.483791,88.37595999999999,West Bengal
BSNL,Indoor,3G,5,2,17.4059599,78.43817440000001,Telangana
Airtel,Outdoor,3G,5,2,28.539623,77.28661,Delhi
RJio,Indoor,4G,5,2,31.6480534,74.8752805,Punjab
Airtel,Indoor,4G,5,2,12.923291667,77.666006667,Karnataka
Airtel,Travelling,4G,4,2,18.095205,75.42656,Maharashtra
RJio,Indoor,4G,1,0,27.1961151,77.9647223,Uttar Pradesh
BSNL,Indoor,2G,5,2,17.308142177,78.434866333,Telangana
BSNL,Travelling,4G,1,1,17.394827,78.57405,Telangana
RJio,Indoor,4G,1,1,28.589176199999997,76.99796690000001,NCT
RJio,Outdoor,4G,5,2,12.851805,77.67177,Karnataka
Airtel,Outdoor,4G,4,2,17.3493468,78.54805490000001,Telangana
Vodafone,Travelling,4G,3,1,8.53417558,76.949477945,Kerala
RJio,Indoor,4G,3,2,8.486295962,76.955441153,Kerala
RJio,Indoor,4G,5,2,22.24734254,84.81236287,Odisha
Vodafone,Indoor,4G,5,2,26.95294829,75.73281165,Rajasthan
RJio,Travelling,4G,1,1,12.397782000000001,77.07722,Karnataka
Airtel,Indoor,4G,5,2,10.9847617,78.0764824,Tamil Nadu
Airtel,Outdoor,4G,3,2,30.11519891,78.28187617,Uttarakhand
RJio,Indoor,4G,5,2,22.492951130999998,88.388089741,West Bengal
RJio,Outdoor,4G,4,2,19.18701531,73.21311904,Maharashtra
Airtel,Travelling,4G,5,2,28.56969813,77.32614720000001,Uttar Pradesh
Vodafone,Indoor,4G,1,0,23.554239890999998,72.620013011,Gujarat
Vodafone,Indoor,2G,5,2,23.20193982,72.61544345,Gujarat
Idea,Indoor,4G,4,2,18.5490484,73.7656205,Maharashtra
RJio,Indoor,4G,5,2,22.692461666999996,88.46541166700001,West Bengal
RJio,Indoor,4G,5,2,11.36595922,77.74868869,Tamil Nadu
Airtel,Indoor,3G,3,2,12.995044300000002,77.66650340000001,Karnataka
RJio,Indoor,4G,5,2,19.690160042000002,72.76245041600001,Maharashtra
RJio,Outdoor,4G,5,2,22.484102,88.37086500000001,West Bengal
RJio,Indoor,4G,4,2,22.8522417,88.36518419,West Bengal
Airtel,Outdoor,4G,1,0,27.983967816,76.849747952,Rajasthan
Airtel,Indoor,3G,2,1,28.644668846,77.120377793,NCT
Vodafone,Outdoor,3G,3,2,22.752975,70.85419,Gujarat
RJio,Outdoor,4G,3,1,25.27938936,82.43887225,Uttar Pradesh
RJio,Indoor,4G,5,2,20.24217725,85.78707302,Odisha
Vodafone,Outdoor,3G,1,0,12.9501349,77.71426720000001,Karnataka
RJio,Indoor,4G,1,0,19.0651656,72.99802220000001,Maharashtra
RJio,Indoor,4G,1,0,19.0650932,72.9976401,Maharashtra
RJio,Indoor,4G,5,2,31.648109100000003,74.87524520000001,Punjab
BSNL,Indoor,3G,4,2,18.4965526,73.851538,Maharashtra
Idea,Indoor,4G,1,1,13.012564503,77.692941229,Karnataka
RJio,Outdoor,4G,4,2,15.834802999999999,74.50649,Karnataka
BSNL,Indoor,3G,3,1,13.01058054,77.66825332,Karnataka
RJio,Outdoor,4G,2,1,20.27131697,85.79515923,Odisha
Vodafone,Outdoor,4G,5,2,26.926962800000002,75.82790425,Rajasthan
RJio,Indoor,4G,3,2,28.68758037,77.38000689,Uttar Pradesh
Vodafone,Travelling,4G,4,2,22.5746466,88.40191779999999,West Bengal
Airtel,Indoor,4G,4,2,29.83894238,77.63106067,Uttar Pradesh
RJio,Outdoor,4G,3,2,23.554466,87.273,West Bengal
Vodafone,Indoor,4G,5,2,28.62633241,77.43508769,Uttar Pradesh
RJio,Outdoor,4G,2,1,28.592745,77.30601,Delhi
Vodafone,Indoor,2G,1,0,18.542089899999997,73.8248282,Maharashtra
RJio,Outdoor,4G,1,1,23.911686,88.01438,West Bengal
Idea,Indoor,3G,3,2,18.56144351,73.78684339,Maharashtra
RJio,Indoor,4G,2,1,28.593056202,76.995856762,NCT
Airtel,Indoor,4G,2,1,16.5797799,80.3587309,Andhra Pradesh
Airtel,Outdoor,4G,5,2,28.466587,77.10478,Haryana
Vodafone,Travelling,4G,3,2,23.759856666999998,87.87283833299999,West Bengal
RJio,Indoor,4G,4,2,23.2728103,77.3828422,Madhya Pradesh
Idea,Outdoor,4G,4,2,18.59763183,73.90679661,Maharashtra
RJio,Indoor,4G,5,2,22.46970325,88.38972001,West Bengal
Vodafone,Indoor,4G,5,2,28.517706,77.52996040000001,Uttar Pradesh
Idea,Outdoor,3G,5,2,30.16545338,74.98062252,Punjab
Airtel,Outdoor,4G,5,2,28.489548,77.09249,Haryana
RJio,Indoor,4G,4,2,23.151191365,77.428504295,Madhya Pradesh
Airtel,Outdoor,4G,4,2,26.152693,85.39007600000001,Bihar
Airtel,Travelling,4G,5,2,28.413551000000002,77.04249,Haryana
RJio,Indoor,4G,5,2,20.3099198,85.8192189,Odisha
RJio,Outdoor,4G,5,2,22.276346,70.80287,Gujarat
RJio,Indoor,4G,5,2,21.4606732,86.7669511,Odisha
Airtel,Indoor,3G,1,1,28.57391085,77.19108407,NCT
Airtel,Indoor,4G,4,2,19.050299300000002,72.90438409999999,Maharashtra
Airtel,Indoor,4G,1,0,28.644668846,77.120377793,NCT
RJio,Outdoor,4G,5,2,26.923047665,75.677527687,Rajasthan
RJio,Outdoor,4G,4,2,23.91327585,72.09959978,Gujarat
RJio,Outdoor,4G,3,2,19.0426947,72.86232340000001,Maharashtra
RJio,Outdoor,4G,3,2,16.5098816,80.6231521,Andhra Pradesh
RJio,Indoor,4G,3,2,19.207366699999998,73.185777,Maharashtra
RJio,Indoor,4G,5,2,13.0398629,77.620447,Karnataka
RJio,Indoor,4G,2,1,22.6712707,72.85727109999999,Gujarat
RJio,Outdoor,4G,5,2,26.751778,75.85249,Rajasthan
Vodafone,Indoor,4G,4,2,22.62320974,88.43280920000001,West Bengal
RJio,Indoor,4G,1,0,20.261666667,85.84925333300001,Odisha
RJio,Indoor,4G,5,2,19.20251046,72.97820244,Maharashtra
Airtel,Outdoor,4G,3,2,17.688984,83.01179499999999,Andhra Pradesh
Airtel,Travelling,3G,3,0,19.696503333,72.772218333,Maharashtra
Vodafone,Indoor,4G,5,2,28.62578808,77.43510782,Uttar Pradesh
RJio,Indoor,4G,4,2,22.5688319,88.34320890000001,West Bengal
Airtel,Outdoor,3G,1,0,27.63620948,78.15981561,Uttar Pradesh
Airtel,Travelling,4G,2,1,18.51390489,73.85228317,Maharashtra
RJio,Indoor,4G,5,2,20.30639082,85.81911886,Odisha
Airtel,Indoor,4G,5,2,19.25572215,72.85800446,Maharashtra
RJio,Outdoor,4G,5,2,30.27311503,78.07924237,Uttarakhand
RJio,Outdoor,4G,4,2,11.23935505,77.20777652,Tamil Nadu
RJio,Indoor,4G,1,0,11.170615959000001,75.830644229,Kerala
RJio,Outdoor,4G,2,1,28.986203999999997,77.04127,Haryana
Vodafone,Indoor,4G,3,2,28.6571989,77.2150809,NCT
Idea,Indoor,3G,4,2,18.6126258,73.7897491,Maharashtra
RJio,Indoor,4G,5,2,30.734443100000004,76.7449652,Chandigarh
RJio,Outdoor,4G,4,2,19.839408600000002,75.2459034,Maharashtra
Idea,Indoor,4G,4,2,18.6479731,73.76724540000001,Maharashtra
Airtel,Indoor,4G,3,1,27.61914151,75.15028394,Rajasthan
Idea,Indoor,4G,2,1,18.5719562,73.7767971,Maharashtra
Airtel,Indoor,3G,5,2,26.1720704,81.01349470000001,Uttar Pradesh
RJio,Indoor,4G,4,2,19.8419322,75.22867600000001,Maharashtra
RJio,Outdoor,4G,2,1,21.761578,84.02453,Odisha
Airtel,Indoor,4G,1,1,28.75009992,77.13787712,NCT
Airtel,Indoor,4G,5,2,26.877182398000002,75.778251529,Rajasthan
RJio,Indoor,4G,4,2,26.20412789,78.18130171600001,Madhya Pradesh
Idea,Indoor,3G,2,1,12.04680006,75.524191372,Kerala
Airtel,Indoor,3G,4,2,20.472372600000003,85.8647761,Odisha
Vodafone,Indoor,4G,4,2,22.54196627,88.39835437,West Bengal
BSNL,Indoor,3G,5,2,17.405797399999997,78.43869659999999,Telangana
Airtel,Outdoor,4G,4,2,28.560503000000004,77.19946,Delhi
Vodafone,Indoor,2G,1,0,18.29473007,83.90163449,Andhra Pradesh
Vodafone,Outdoor,3G,4,2,22.537688199999998,88.3246634,West Bengal
Airtel,Indoor,4G,4,2,28.9327752,77.73145040000001,Uttar Pradesh
RJio,Indoor,4G,5,2,18.45527213,73.81090917,Maharashtra
Vodafone,Outdoor,4G,2,1,26.452461,80.32211,Uttar Pradesh
Vodafone,Indoor,4G,1,0,23.554228100000003,72.6201251,Gujarat
Vodafone,Travelling,4G,5,2,28.633753333,77.34115166699999,Uttar Pradesh
Vodafone,Outdoor,3G,2,1,29.2980103,77.9347772,Uttar Pradesh
Vodafone,Outdoor,4G,5,2,18.940855,72.83466999999999,Maharashtra
Idea,Indoor,3G,2,1,12.046388299,75.523966402,Kerala
RJio,Travelling,4G,2,1,18.6439819,73.7809687,Maharashtra
Vodafone,Indoor,3G,3,2,23.556242039,72.622985512,Gujarat
RJio,Indoor,4G,2,1,22.71519589,72.74379941,Gujarat
Vodafone,Outdoor,3G,3,1,29.289008000000003,77.94936515,Uttar Pradesh
RJio,Indoor,4G,5,2,22.22663285,84.83481902,Odisha
Vodafone,Outdoor,4G,5,2,19.20332321,73.000155697,Maharashtra
RJio,Indoor,4G,1,0,18.51894,73.93454,Maharashtra
Idea,Indoor,4G,4,2,15.38624402,73.8187511,Goa
RJio,Indoor,4G,1,0,18.51894,73.93454,Maharashtra
RJio,Travelling,4G,4,2,22.92092115,88.37337685,West Bengal
Idea,Indoor,3G,5,2,18.6127389,73.7898881,Maharashtra
RJio,Indoor,4G,1,1,28.59085072,76.99657094,NCT
Idea,Outdoor,3G,4,2,19.94823403,73.80988344,Maharashtra
Idea,Indoor,2G,1,1,11.2555728,75.78712829999999,Kerala
RJio,Outdoor,4G,5,2,19.012531,72.83084000000001,Maharashtra
RJio,Indoor,4G,1,1,21.171386667,79.065328333,Maharashtra
Idea,Indoor,3G,1,1,11.25544973,75.78631021,Kerala
RJio,Indoor,4G,4,2,10.0148759,76.36853990000002,Kerala
Idea,Indoor,4G,5,2,18.574051500000003,73.7938046,Maharashtra
RJio,Outdoor,4G,4,2,19.02797642,72.8525237,Maharashtra
BSNL,Indoor,4G,3,2,18.91154012,73.32053749,Maharashtra
Vodafone,Indoor,4G,3,2,28.57992703,77.17679226,NCT
RJio,Indoor,4G,5,2,30.734529499999997,76.744949,Chandigarh
Airtel,Indoor,3G,1,0,13.095199699999998,80.2777817,Tamil Nadu
Vodafone,Indoor,3G,5,2,27.16459828,75.72233658,Rajasthan
Airtel,Outdoor,4G,4,2,17.096466,82.34909,Andhra Pradesh
RJio,Indoor,4G,5,2,19.497125,77.654243333,Maharashtra
Airtel,Indoor,4G,4,2,26.367723699999996,75.93086146,Rajasthan
RJio,Travelling,4G,2,1,28.72093136,77.17606873,NCT
Airtel,Indoor,4G,5,2,23.123884704,78.68452816899999,Madhya Pradesh
RJio,Outdoor,4G,5,2,18.96057172,72.81373453,Maharashtra
RJio,Outdoor,4G,2,1,20.27143825,85.79526009,Odisha
RJio,Indoor,4G,5,2,18.97094518,72.83782759,Maharashtra
RJio,Outdoor,4G,1,1,18.5453764,73.7815991,Maharashtra
RJio,Indoor,4G,4,2,20.2310807,85.77823599999999,Odisha
Airtel,Indoor,3G,1,0,12.8981895,77.61716463,Karnataka
Vodafone,Indoor,2G,4,2,18.9437574,72.83561340000001,Maharashtra
RJio,Outdoor,4G,5,2,22.483559,88.38409399999999,West Bengal
RJio,Outdoor,4G,5,2,25.617393,85.16689000000001,Bihar
RJio,Travelling,4G,4,2,29.909353000000003,78.134865,Uttarakhand
