Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Travelling,4G,3,Satisfactory,22.29491826,73.15844270000001,Gujarat
Airtel,Indoor,3G,3,Satisfactory,22.27957475,73.14935313,Gujarat
Airtel,Travelling,4G,3,Satisfactory,22.3420395,73.146345,Gujarat
Airtel,Travelling,4G,3,Satisfactory,22.36442086,73.12971882,Gujarat
Airtel,Indoor,3G,3,Satisfactory,22.36433317,73.12962019,Gujarat
Airtel,Indoor,4G,3,Satisfactory,22.36433317,73.12962019,Gujarat
Airtel,Indoor,3G,3,Satisfactory,22.36547777,73.12942806,Gujarat
Airtel,Indoor,4G,3,Satisfactory,22.2797016,73.14950290000002,Gujarat
RJio,Outdoor,4G,5,Satisfactory,20.0140885,73.750211,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,20.0036404,73.768183,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,29.38891733,76.98777337,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,22.6841204,72.8594138,Gujarat
Airtel,Indoor,4G,4,Satisfactory,17.667970033,75.898044957,Maharashtra
Idea,Indoor,4G,4,Satisfactory,12.909068,77.63781759999999,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.347682606,83.601676812,Odisha
RJio,Outdoor,4G,1,Poor Voice Quality,20.27139602,85.79541491,Odisha
RJio,Outdoor,4G,4,Satisfactory,12.9813142,77.5409578,Karnataka
Airtel,Travelling,4G,1,Poor Voice Quality,18.63163586,73.80131064,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.918430699999998,80.22707729999999,Tamil Nadu
Idea,Indoor,3G,4,Satisfactory,17.453106667,78.501358333,Telangana
Vodafone,Indoor,4G,5,Satisfactory,28.627629700000004,77.4355397,Uttar Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.6759221,79.3508688,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.677644599999999,79.35203624,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.677644599999999,79.35203624,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.66585735,79.36686236,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.62880567,79.42601528,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,13.62867328,79.42157072,Andhra Pradesh
Airtel,Indoor,4G,5,Satisfactory,18.51430859,73.86088527,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.51430859,73.86088527,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.51430859,73.86088527,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.51430859,73.86088527,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,28.7186939,77.1745779,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.7186939,77.1745779,NCT
RJio,Outdoor,4G,3,Satisfactory,28.7186939,77.1745779,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.7186939,77.1745779,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.7189831,77.17385909999999,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.7189831,77.17385909999999,NCT
RJio,Indoor,4G,4,Satisfactory,25.742343333,84.999291667,Bihar
RJio,Outdoor,4G,4,Satisfactory,18.9734603,72.8199752,Maharashtra
Airtel,Outdoor,4G,3,Satisfactory,26.12346,85.392525,Bihar
RJio,Indoor,4G,4,Satisfactory,25.742343333,84.999291667,Bihar
RJio,Outdoor,4G,5,Satisfactory,26.928309999999996,80.94348000000001,Uttar Pradesh
Vodafone,Outdoor,3G,5,Satisfactory,27.618921000000004,81.63065999999999,Uttar Pradesh
RJio,Travelling,4G,2,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.87313333,70.59302069,Gujarat
RJio,Indoor,4G,1,Call Dropped,19.063846667,72.997021667,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.063846667,72.997021667,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.063846667,72.997021667,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.063846667,72.997021667,Maharashtra
BSNL,Outdoor,4G,5,Satisfactory,23.203414399999996,80.0057735,Madhya Pradesh
Idea,Outdoor,4G,3,Satisfactory,13.041584,77.57323000000001,Karnataka
Idea,Outdoor,4G,3,Satisfactory,13.041584,77.57323000000001,Karnataka
RJio,Outdoor,4G,1,Poor Voice Quality,30.929696999999997,75.30552,Punjab
Idea,Indoor,4G,5,Satisfactory,19.698466399999997,72.77194320000001,Maharashtra
Idea,Indoor,4G,5,Satisfactory,19.6983701,72.77197070000001,Maharashtra
Idea,Indoor,4G,5,Satisfactory,19.988811,72.73532940000001,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.91338971,72.09955544,Gujarat
Airtel,Indoor,4G,5,Satisfactory,26.877271516,75.778236978,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,22.47424962,88.39292554,West Bengal
RJio,Outdoor,4G,5,Satisfactory,12.92588674,80.11922901,Tamil Nadu
RJio,Outdoor,4G,2,Poor Voice Quality,20.27135368,85.79528139,Odisha
RJio,Indoor,4G,5,Satisfactory,12.92588674,80.11922901,Tamil Nadu
Vodafone,Outdoor,3G,5,Satisfactory,22.5219,88.3867,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.609823333,88.42951833299999,West Bengal
Idea,Travelling,3G,1,Poor Voice Quality,19.871014710999997,75.321830355,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.917447099999999,80.2260514,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,19.733299300000002,75.127356,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,19.21396568,73.10319767,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
Airtel,Indoor,4G,5,Satisfactory,26.877271516,75.778236978,Rajasthan
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
Vodafone,Indoor,2G,1,Poor Voice Quality,18.6058097,73.78577299999999,Maharashtra
Vodafone,Indoor,2G,2,Poor Voice Quality,18.6059108,73.78568440000001,Maharashtra
Idea,Indoor,3G,3,Poor Voice Quality,18.6058097,73.78577299999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.532992999999998,73.93321999999999,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,19.217461800000002,73.0938708,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,28.735146000000004,77.760666,Uttar Pradesh
Airtel,Travelling,3G,4,Satisfactory,28.735117,77.7605,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,17.386029999999998,78.43085500000001,Telangana
Vodafone,Indoor,3G,4,Satisfactory,23.073814419,87.90140972100001,West Bengal
Vodafone,Indoor,2G,4,Satisfactory,23.073814419,87.90140972100001,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,18.5835112,73.76047249999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.950416,77.71021340000001,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,26.8560749,75.8064235,Rajasthan
RJio,Outdoor,4G,3,Poor Voice Quality,25.071071667,85.720173333,Bihar
RJio,Outdoor,4G,3,Poor Voice Quality,25.070923333000003,85.7195,Bihar
RJio,Outdoor,4G,3,Poor Voice Quality,25.017495,85.643613333,Bihar
RJio,Outdoor,4G,3,Poor Voice Quality,25.017495,85.643613333,Bihar
RJio,Outdoor,4G,3,Poor Voice Quality,25.01647,85.643168333,Bihar
RJio,Travelling,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
RJio,Outdoor,4G,1,Poor Voice Quality,28.83208666,77.57344519,Uttar Pradesh
Airtel,Indoor,3G,3,Satisfactory,22.2796788,73.14952740000001,Gujarat
Airtel,Indoor,4G,3,Satisfactory,22.2797016,73.14950290000002,Gujarat
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
RJio,Indoor,4G,5,Satisfactory,30.734271000000003,76.74490209999999,Chandigarh
Idea,Indoor,3G,1,Poor Voice Quality,11.255483900000002,75.7874735,Kerala
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
Vodafone,Outdoor,4G,2,Poor Voice Quality,30.28063,77.99254,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
RJio,Indoor,4G,4,Satisfactory,22.85224038,88.36499753,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.10345893,79.10056064,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.667970033,75.898044957,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,20.72561927,81.20724215,Chhattisgarh
Airtel,Outdoor,4G,3,Satisfactory,30.104621536,78.287671084,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,25.594329899999998,91.9455937,Meghalaya
Airtel,Indoor,3G,5,Satisfactory,10.98531957,78.07503856,Tamil Nadu
Vodafone,Outdoor,4G,5,Satisfactory,28.63039079,77.43315249,Uttar Pradesh
RJio,Indoor,4G,2,Call Dropped,18.6439819,73.7809687,Maharashtra
RJio,Indoor,4G,2,Call Dropped,18.6439819,73.7809687,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,22.99427312,72.52030825,Gujarat
Airtel,Travelling,3G,5,Satisfactory,23.047846,72.52391999999999,Gujarat
Airtel,Indoor,4G,5,Satisfactory,23.180058546999998,79.931437215,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,19.17077324,72.8779392,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,18.5948533,73.6879327,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,12.92525428,80.11863759,Tamil Nadu
Idea,Outdoor,3G,4,Satisfactory,10.245008424,76.371238191,Kerala
RJio,Outdoor,4G,4,Satisfactory,11.2427983,77.2380512,Tamil Nadu
Airtel,Travelling,4G,5,Satisfactory,18.0059581,75.5475032,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,24.7000477,80.99247079999999,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,18.971598,72.8190413,Maharashtra
RJio,Travelling,4G,5,Satisfactory,19.124983149000002,72.929426724,Maharashtra
BSNL,Outdoor,2G,5,Satisfactory,17.307727997,78.434630837,Telangana
Airtel,Indoor,4G,4,Satisfactory,12.266259408,76.602655733,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,26.74140041,88.43573467,West Bengal
RJio,Indoor,4G,1,Call Dropped,28.7314376,77.1355764,NCT
RJio,Outdoor,4G,5,Satisfactory,11.2427983,77.2380512,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,19.09874434,72.89672664,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,26.401506,80.30891,????? ??????
Airtel,Outdoor,4G,2,Poor Voice Quality,9.0380195,76.6616657,Kerala
Airtel,Outdoor,4G,2,Poor Voice Quality,9.0380195,76.6616657,Kerala
Airtel,Indoor,4G,5,Satisfactory,23.180058546999998,79.931437215,Madhya Pradesh
Airtel,Outdoor,4G,5,Satisfactory,12.930643,80.20368,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,12.948942800000001,80.18720920000001,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.8589448,88.3665085,West Bengal
Vodafone,Indoor,4G,2,Call Dropped,19.125712721,72.850198281,Maharashtra
BSNL,Indoor,3G,1,Poor Voice Quality,22.5403682,71.4987616,Gujarat
Vodafone,Indoor,4G,2,Call Dropped,19.125712721,72.850198281,Maharashtra
Idea,Outdoor,4G,3,Satisfactory,13.041584,77.57323000000001,Karnataka
Idea,Outdoor,2G,3,Satisfactory,13.041584,77.57323000000001,Karnataka
Airtel,Indoor,4G,5,Satisfactory,12.266259408,76.602655733,Karnataka
BSNL,Outdoor,3G,2,Poor Voice Quality,22.5403682,71.4987616,Gujarat
RJio,Indoor,4G,5,Satisfactory,26.850435700000002,85.00661540000002,Bihar
RJio,Travelling,4G,5,Satisfactory,26.8485736,85.0141844,Bihar
Idea,Indoor,4G,4,Satisfactory,19.21473998,73.09517297,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.31008618,85.81930633,Odisha
RJio,Indoor,4G,5,Satisfactory,20.31008618,85.81930633,Odisha
RJio,Indoor,4G,5,Satisfactory,19.18995446,83.41548086,Odisha
RJio,Indoor,4G,5,Satisfactory,22.504925865,88.367065978,West Bengal
Idea,Outdoor,4G,4,Satisfactory,19.21473998,73.09517297,Maharashtra
RJio,Travelling,4G,5,Satisfactory,20.26780699,85.84100733,Odisha
RJio,Indoor,4G,4,Satisfactory,21.8589695,84.016577,Odisha
Vodafone,Indoor,4G,4,Satisfactory,13.052949499999999,77.63581059999999,Karnataka
Airtel,Outdoor,4G,5,Satisfactory,12.955475,77.712234,Karnataka
Idea,Indoor,3G,3,Satisfactory,18.56205759,73.78570865,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.6923605,77.0684986,NCT
Vodafone,Travelling,3G,4,Satisfactory,18.634844100000002,73.7904823,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.9714137,72.81895990000001,Maharashtra
Airtel,Outdoor,2G,4,Satisfactory,27.900595000000003,79.9061,Uttar Pradesh
Airtel,Travelling,4G,2,Poor Voice Quality,27.899553000000004,79.90855400000001,????? ??????
RJio,Indoor,4G,1,Call Dropped,18.971067899999998,72.8377951,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.971067899999998,72.8377951,Maharashtra
Idea,Indoor,3G,3,Satisfactory,18.56205759,73.78570865,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.10352975,79.10052842,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,18.485723699999998,73.81568408,Maharashtra
Vodafone,Outdoor,4G,1,Call Dropped,18.57801041,73.80179493,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,26.853990502,75.77921036800001,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.854045281999998,75.779310715,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.854045281999998,75.779310715,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.867435949,75.80497199199999,Rajasthan
RJio,Indoor,4G,5,Satisfactory,18.50639108,73.82348504,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,13.094804,79.65798000000001,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,12.92525428,80.11863759,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,22.308863628,70.796978739,Gujarat
Airtel,Indoor,3G,1,Call Dropped,26.853875352,75.779219016,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.853875352,75.779219016,Rajasthan
RJio,Indoor,4G,4,Satisfactory,18.5196536,73.85605945,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,26.853875352,75.779219016,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.853875352,75.779219016,Rajasthan
Airtel,Outdoor,4G,3,Satisfactory,17.386095,78.43093,Telangana
RJio,Outdoor,4G,4,Satisfactory,23.194315,81.97654,Madhya Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,23.193157,81.9757,Madhya Pradesh
Idea,Indoor,4G,5,Satisfactory,18.515551300000002,73.68414709999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.609823333,88.42951833299999,West Bengal
RJio,Outdoor,4G,5,Satisfactory,13.09235,80.27564,Tamil Nadu
RJio,Indoor,4G,3,Poor Voice Quality,30.820580699999997,76.73659479999999,Chandigarh
RJio,Outdoor,4G,5,Satisfactory,18.610249,84.23512,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,19.182055,72.836876,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.504925865,88.367065978,West Bengal
RJio,Outdoor,4G,4,Satisfactory,18.971093,72.81899920000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.699120270999998,81.248100558,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,18.698961721,81.248312066,Chhattisgarh
RJio,Indoor,4G,3,Satisfactory,19.0570832,72.8330191,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,11.009109500000001,77.02349,Tamil Nadu
Airtel,Outdoor,4G,5,Satisfactory,11.011237,77.04924,Tamil Nadu
RJio,Indoor,4G,1,Call Dropped,22.62102762,88.43906296,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,22.62102762,88.43906296,West Bengal
RJio,Outdoor,3G,5,Satisfactory,29.924208,78.14069,Uttarakhand
RJio,Indoor,4G,3,Call Dropped,22.1856461,84.5826447,Odisha
Idea,Travelling,2G,1,Poor Voice Quality,22.423405,88.41931,West Bengal
Vodafone,Outdoor,2G,1,Poor Voice Quality,22.4423,88.44191,West Bengal
Idea,Travelling,2G,1,Poor Voice Quality,22.423405,88.41931,West Bengal
Vodafone,Travelling,2G,1,Poor Voice Quality,22.541721,88.34713,West Bengal
Vodafone,Outdoor,2G,1,Poor Voice Quality,22.4423,88.44191,West Bengal
Idea,Travelling,2G,1,Poor Voice Quality,22.423405,88.41931,West Bengal
RJio,Indoor,4G,3,Satisfactory,23.231948899999995,87.0721804,West Bengal
Airtel,Outdoor,4G,3,Satisfactory,26.12346,85.392525,Bihar
Airtel,Outdoor,4G,4,Satisfactory,26.123407,85.39254,Bihar
Vodafone,Outdoor,3G,1,Poor Voice Quality,18.509329,73.77667,Maharashtra
Vodafone,Outdoor,3G,1,Poor Voice Quality,18.563004,73.920105,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.31008618,85.81930633,Odisha
Airtel,Indoor,4G,5,Satisfactory,19.597748899999996,77.68745179999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.609823333,88.42951833299999,West Bengal
BSNL,Indoor,3G,2,Poor Voice Quality,22.63253037,88.37252444,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.504925865,88.367065978,West Bengal
RJio,Indoor,4G,4,Satisfactory,8.51642714,76.9605238,Kerala
RJio,Indoor,4G,4,Satisfactory,8.51642714,76.9605238,Kerala
Airtel,Indoor,4G,2,Poor Voice Quality,18.51937975,73.85668041,Maharashtra
Vodafone,Travelling,3G,4,Satisfactory,18.634822800000002,73.7904785,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,25.450833161,81.8596856,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,12.9145614,77.6385307,Karnataka
RJio,Indoor,4G,2,Call Dropped,28.7314376,77.1355764,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.7317951,77.1358309,NCT
Airtel,Outdoor,4G,4,Satisfactory,23.073104999999998,72.55869,Gujarat
BSNL,Indoor,3G,2,Poor Voice Quality,22.63552349,88.38276594,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.51902,88.345418333,West Bengal
RJio,Indoor,4G,4,Satisfactory,23.807714100000002,91.2715019,Tripura
Airtel,Outdoor,4G,4,Satisfactory,13.081147,77.555336,Karnataka
Idea,Indoor,4G,5,Satisfactory,18.51542924,73.68425785,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17161152,72.83491195,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17161152,72.83491195,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.17258418,72.85202759,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.17233968,72.85200032,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17578345,72.86725739,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17578345,72.86725739,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.2088982,72.87438395,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.2088982,72.87438395,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.2088982,72.87438395,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.16739413,72.85186416,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.16739413,72.85186416,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.16739413,72.85186416,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.16783269,72.85032761,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,19.16783269,72.85032761,Maharashtra
Airtel,Outdoor,3G,4,Satisfactory,19.38373329,72.83105846,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17222253,72.87010722,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.17222253,72.87010722,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.169448499999998,72.8676096,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,19.18635001,72.84836215,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.18635001,72.84836215,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,19.16802799,72.85019265,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.38126352,72.83224199,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.38126352,72.83224199,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.38126352,72.83224199,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.38126352,72.83224199,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,19.16789827,72.85008288,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.1654472,72.84958328,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.1654472,72.84958328,Maharashtra
Airtel,Travelling,3G,4,Satisfactory,19.16819936,72.85026452,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.16819936,72.85026452,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.16516866,72.84938835,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.16653735,72.85639976,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,11.2427983,77.2380512,Tamil Nadu
Vodafone,Indoor,3G,2,Poor Voice Quality,23.556419909000002,72.618809464,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,26.899156400000003,75.7400251,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.861237899999995,75.7954062,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.8612392,75.795419,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.8612391,75.7954195,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.863075800000004,75.7951023,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.861235399999998,75.7953728,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.8612333,75.7953601,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.8953092,75.7369672,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.895766700000003,75.73684909999999,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.8958286,75.7365811,Rajasthan
Airtel,Travelling,4G,3,Satisfactory,13.0041764,80.2089502,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,26.899091666999997,75.740071667,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.899093333000003,75.740066667,Rajasthan
Airtel,Outdoor,4G,5,Satisfactory,28.58811109,77.24065545,NCT
Airtel,Outdoor,4G,4,Satisfactory,28.58811109,77.24065545,NCT
Idea,Outdoor,4G,4,Satisfactory,18.488512772,73.82425451,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,32.077915000000004,76.45891999999999,Himachal Pradesh
RJio,Indoor,4G,4,Satisfactory,23.23224878,87.0722487,West Bengal
RJio,Indoor,4G,5,Satisfactory,19.057069199999997,72.833012,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,14.11346311,78.15743042,Andhra Pradesh
Idea,Indoor,3G,3,Satisfactory,18.488512772,73.82425451,Maharashtra
BSNL,Outdoor,2G,4,Satisfactory,9.4268361,77.51822659999999,Tamil Nadu
BSNL,Indoor,2G,3,Poor Voice Quality,9.4226931,77.5071512,Tamil Nadu
Vodafone,Indoor,3G,5,Satisfactory,18.514019944,73.76855745,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,18.514019944,73.76855745,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,18.514019944,73.76855745,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,18.514019944,73.76855745,Maharashtra
Vodafone,Indoor,2G,2,Poor Voice Quality,18.514019944,73.76855745,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.609823333,88.42951833299999,West Bengal
RJio,Outdoor,4G,1,Poor Voice Quality,28.28860359,74.96597763,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.28860359,74.96597763,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.28860359,74.96597763,Rajasthan
RJio,Indoor,4G,1,Call Dropped,28.28860359,74.96597763,Rajasthan
RJio,Outdoor,4G,2,Poor Voice Quality,28.28860359,74.96597763,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.28860359,74.96597763,Rajasthan
RJio,Travelling,4G,2,Poor Voice Quality,28.55081686,75.55644435,Rajasthan
RJio,Indoor,4G,4,Satisfactory,25.743278333000003,84.999335,Bihar
RJio,Indoor,4G,3,Satisfactory,22.6841204,72.8594138,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.6841204,72.8594138,Gujarat
RJio,Indoor,4G,3,Satisfactory,22.678737100000003,72.8614467,Gujarat
RJio,Outdoor,4G,4,Satisfactory,12.9082215,77.62765859999999,Karnataka
Idea,Indoor,4G,5,Satisfactory,30.19215696,74.95908777,Punjab
RJio,Travelling,4G,2,Poor Voice Quality,28.55081686,75.55644435,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,11.211751699,77.189083099,Tamil Nadu
Airtel,Outdoor,4G,5,Satisfactory,12.9195307,80.12727411,Tamil Nadu
Airtel,Travelling,4G,5,Satisfactory,17.386086,78.43094,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,28.34649559,76.94937039,Haryana
BSNL,Outdoor,4G,4,Satisfactory,10.571822000000001,79.37984,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,28.5720127,77.25941800000001,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,28.5719852,77.25894483,Uttar Pradesh
Airtel,Travelling,4G,4,Satisfactory,17.333858981,78.575295344,Telangana
RJio,Outdoor,4G,5,Satisfactory,28.5720127,77.25941800000001,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,12.93062,80.20367399999999,Tamil Nadu
Vodafone,Travelling,3G,1,Poor Voice Quality,12.94856,80.18512,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,23.34799287,85.29370731,Jharkhand
RJio,Outdoor,4G,5,Satisfactory,28.57198819,77.25957457,Uttar Pradesh
RJio,Outdoor,4G,2,Poor Voice Quality,21.1835432,72.7076885,Gujarat
RJio,Outdoor,4G,1,Call Dropped,21.1863348,72.7041583,Gujarat
RJio,Outdoor,4G,1,Call Dropped,21.1863348,72.7041583,Gujarat
RJio,Indoor,4G,4,Satisfactory,18.5188104,73.85693646,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,15.4460322,74.9743936,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,28.619351399999996,77.4251437,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,22.47429128,88.39318466,West Bengal
RJio,Indoor,4G,4,Satisfactory,25.743278333000003,84.999335,Bihar
RJio,Indoor,4G,4,Satisfactory,25.743278333000003,84.999335,Bihar
BSNL,Outdoor,4G,1,Poor Voice Quality,17.39507,78.57422,Telangana
BSNL,Travelling,4G,1,Poor Voice Quality,17.392626,78.57679,Telangana
BSNL,Indoor,2G,3,Poor Voice Quality,9.4226931,77.5071512,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.49689,77.654253333,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,12.9195307,80.12727411,Tamil Nadu
RJio,Travelling,4G,2,Call Dropped,25.96100275,79.18554229,Uttar Pradesh
