Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
BSNL,Indoor,3G,5,2,12.923001667000001,77.657096667,Karnataka
Vodafone,Indoor,3G,4,2,28.539860600000004,77.34446659999999,Uttar Pradesh
RJio,Indoor,4G,5,2,9.9923958,76.29070290000001,Kerala
Vodafone,Indoor,3G,2,0,23.556500299,72.619089772,Gujarat
Vodafone,Indoor,4G,3,2,17.47711725,73.6364324,Maharashtra
RJio,Indoor,4G,4,2,12.93607414,77.61175063,Karnataka
RJio,Outdoor,4G,4,2,18.507619000000002,73.8681859,Maharashtra
Airtel,Indoor,4G,2,1,25.78060622,84.75624544,Bihar
Airtel,Indoor,4G,3,0,25.6029914,85.14903620000001,Bihar
RJio,Indoor,4G,2,1,8.4781284,76.9715415,Kerala
RJio,Indoor,4G,2,1,18.92709423,72.83628179,Maharashtra
BSNL,Outdoor,3G,2,1,11.888663333,75.370813333,Kerala
Airtel,Indoor,4G,5,2,13.0484811,77.6208559,Karnataka
RJio,Indoor,4G,4,2,25.64780333,83.83730112,Uttar Pradesh
RJio,Indoor,4G,5,2,17.3287182,76.84312220000001,Karnataka
RJio,Indoor,4G,4,2,22.5620989,88.35349040000001,West Bengal
RJio,Indoor,4G,1,1,19.0433401,72.87439140000001,Maharashtra
Airtel,Indoor,3G,5,2,21.13829825,79.08234028,Maharashtra
RJio,Indoor,4G,5,2,13.0417205,77.6118459,Karnataka
Airtel,Indoor,3G,1,1,28.629723333,77.204621667,NCT
BSNL,Indoor,2G,2,1,11.762713,76.0031574,Kerala
RJio,Indoor,4G,5,2,20.34981,85.8324688,Odisha
Idea,Indoor,4G,4,2,26.3554595,75.93380400000001,Rajasthan
BSNL,Indoor,3G,5,2,18.975323006,72.833683435,Maharashtra
RJio,Indoor,4G,3,2,12.22130568,79.05469297,Tamil Nadu
RJio,Indoor,4G,4,2,17.9847201,79.5944396,Telangana
Airtel,Indoor,4G,3,1,28.60396951,77.29462197,Uttar Pradesh
RJio,Indoor,4G,1,1,26.904438800000005,75.8360198,Rajasthan
MTNL,Indoor,2G,2,0,28.542132300000002,77.1663604,NCT
RJio,Travelling,4G,5,2,26.1776201,75.7884162,Rajasthan
Airtel,Indoor,4G,1,1,16.51575904,80.6251147,Andhra Pradesh
Vodafone,Indoor,4G,4,2,23.807231666999996,87.80635333299999,West Bengal
RJio,Indoor,4G,5,2,28.533294899999998,77.2169194,NCT
Airtel,Indoor,4G,5,2,26.90924937,75.74011292,Rajasthan
Vodafone,Indoor,3G,1,0,23.556542178,72.619094555,Gujarat
Airtel,Indoor,4G,1,0,19.171963100000003,73.2364257,Maharashtra
RJio,Indoor,4G,4,2,28.61882696,77.07812057,NCT
BSNL,Indoor,3G,1,1,25.590606667,85.148628333,Bihar
RJio,Outdoor,4G,1,0,28.49620504,77.40747062,Uttar Pradesh
Airtel,Outdoor,3G,1,1,28.626323333000002,77.206356667,NCT
Vodafone,Indoor,4G,5,2,13.02922942,77.54040975,Karnataka
MTNL,Indoor,3G,5,2,18.970974516,72.83792962300001,Maharashtra
RJio,Indoor,4G,5,2,28.5331691,77.21672679999999,NCT
RJio,Outdoor,4G,1,1,11.25918012,75.78694633,Kerala
RJio,Indoor,4G,5,2,29.672851300000005,77.0076066,Haryana
RJio,Indoor,4G,5,2,21.18121063,72.72895427,Gujarat
RComm,Indoor,2G,2,1,19.197669607999998,72.79794367699999,Maharashtra
Vodafone,Indoor,3G,5,2,26.857343508000003,75.794511833,Rajasthan
RJio,Indoor,4G,5,2,13.041922900000001,77.6120881,Karnataka
RJio,Indoor,4G,4,2,19.0290673,72.8614728,Maharashtra
RJio,Indoor,4G,3,2,22.6787047,72.8613054,Gujarat
RJio,Indoor,4G,5,2,18.55408395,73.79728307,Maharashtra
RJio,Indoor,4G,2,1,25.59311535,85.13995503,Bihar
RJio,Indoor,4G,3,2,19.037553248,72.863312392,Maharashtra
Idea,Indoor,3G,5,2,20.83851522,78.74055395,Maharashtra
RJio,Indoor,4G,5,2,26.232376799999997,75.849367,Rajasthan
RJio,Outdoor,4G,5,2,26.77830386,82.15170097,Uttar Pradesh
RJio,Indoor,4G,1,1,26.789512800000004,80.897296,Uttar Pradesh
Vodafone,Indoor,3G,1,0,23.554019295,72.619820009,Gujarat
RJio,Outdoor,4G,1,1,28.619425772,77.424277633,Uttar Pradesh
MTNL,Outdoor,3G,1,0,18.972448893,72.836349132,Maharashtra
RJio,Indoor,4G,1,1,19.0434783,72.8745574,Maharashtra
RJio,Indoor,4G,5,2,22.4742183,88.39306540000001,West Bengal
RJio,Indoor,4G,5,2,20.309288100000003,85.8187223,Odisha
RJio,Indoor,4G,4,2,26.232376799999997,75.849367,Rajasthan
Airtel,Outdoor,4G,4,2,17.34382098,76.86351623,Karnataka
RJio,Indoor,4G,5,2,12.96006639,80.21444709999999,Tamil Nadu
RJio,Outdoor,4G,5,2,23.835357245999997,80.401240205,Madhya Pradesh
RJio,Indoor,4G,1,0,19.0702113,73.0118843,Maharashtra
Idea,Outdoor,4G,1,1,20.60780449,72.92627763,Gujarat
RJio,Indoor,4G,5,2,20.29667724,85.8286676,Odisha
RJio,Travelling,4G,1,1,22.6983721,75.92358259999999,Madhya Pradesh
Airtel,Outdoor,3G,2,1,28.63309217,77.45742398,Uttar Pradesh
RJio,Indoor,4G,3,2,19.86579853,75.33781135,Maharashtra
RJio,Indoor,4G,4,2,9.8525165,76.9609994,Kerala
Airtel,Indoor,4G,5,2,12.9817485,77.5977615,Karnataka
RJio,Indoor,4G,1,1,17.4732236,78.3856087,Telangana
BSNL,Indoor,2G,2,1,11.762711726,76.003094481,Kerala
Vodafone,Indoor,3G,5,2,26.8461934,75.8246627,Rajasthan
Vodafone,Indoor,4G,5,2,26.8831554,75.87808222,Rajasthan
Vodafone,Outdoor,4G,1,1,16.511627524,80.61903331399999,Andhra Pradesh
RJio,Indoor,4G,5,2,22.562143600000002,88.353461,West Bengal
Vodafone,Indoor,3G,5,2,26.861232899999997,75.7953613,Rajasthan
MTNL,Indoor,3G,5,2,18.976342706,72.825101539,Maharashtra
RJio,Indoor,4G,5,2,21.3475402,83.60146850000001,Odisha
Airtel,Outdoor,4G,4,2,28.60608533,77.2532037,NCT
RJio,Outdoor,4G,4,2,12.815291123,79.704480171,Tamil Nadu
RJio,Indoor,4G,4,2,18.567327477,73.87575485100001,Maharashtra
BSNL,Indoor,3G,2,1,26.8492522,80.95664350000001,Uttar Pradesh
RJio,Indoor,4G,1,1,12.990264199999999,77.7191717,Karnataka
RJio,Travelling,4G,5,2,12.92129679,77.65065069,Karnataka
RJio,Indoor,4G,5,2,20.3096869,85.81951679999999,Odisha
Airtel,Indoor,3G,4,2,28.50833509,77.0833207,Haryana
Airtel,Indoor,3G,1,0,28.632512800000004,77.21205618,NCT
RJio,Indoor,4G,5,2,22.47441568,88.39321602,West Bengal
RJio,Travelling,4G,4,2,22.26957092,70.79928219,Gujarat
Vodafone,Indoor,2G,1,0,20.2874168,72.9952619,Dadra and Nagar Haveli
RJio,Indoor,4G,4,2,12.991282400000001,77.54933199999999,Karnataka
RJio,Travelling,4G,1,1,17.3373076,78.531441,Telangana
Airtel,Indoor,4G,4,2,28.54976482,77.24970469,Uttar Pradesh
Vodafone,Indoor,3G,2,1,23.556507999999997,72.61755240000001,Gujarat
Airtel,Outdoor,3G,4,2,28.5798447,77.067454,NCT
Vodafone,Travelling,3G,5,2,26.87117526,75.78075459,Rajasthan
Airtel,Indoor,4G,1,1,28.75013711,77.13780087,NCT
Airtel,Travelling,3G,5,2,28.589150899999996,77.3078683,Uttar Pradesh
RJio,Indoor,4G,5,2,28.74526127,77.11540601,NCT
Vodafone,Outdoor,3G,5,2,27.16183898,75.71092270000001,Rajasthan
BSNL,Indoor,2G,2,1,11.7627127,76.0031517,Kerala
Airtel,Outdoor,4G,1,1,28.643138333000003,77.17890333300001,NCT
RJio,Indoor,4G,1,0,19.0649315,72.9968026,Maharashtra
RJio,Indoor,4G,4,2,19.0660473,72.8833751,Maharashtra
BSNL,Indoor,2G,3,2,22.60292718,88.37382766,West Bengal
Vodafone,Indoor,3G,1,0,23.556518564,72.619176969,Gujarat
Airtel,Indoor,3G,1,1,28.629496666999998,77.207941667,NCT
Airtel,Indoor,4G,5,2,13.0132785,77.6751915,Karnataka
RJio,Indoor,4G,4,2,22.056882539,82.141233981,Chhattisgarh
Vodafone,Indoor,4G,1,0,23.554232308000003,72.619953832,Gujarat
RJio,Outdoor,4G,4,2,19.8655944,75.3377247,Maharashtra
RJio,Outdoor,4G,5,2,26.776515294,79.02981730399999,Uttar Pradesh
Airtel,Indoor,3G,1,0,17.411751047,78.458293062,Telangana
Airtel,Outdoor,2G,3,1,17.30343342,78.5517738,Telangana
RJio,Indoor,4G,4,2,12.990978199999999,77.54955809999998,Karnataka
RJio,Indoor,4G,4,2,19.841929999999998,75.2286853,Maharashtra
RJio,Indoor,4G,1,1,17.331928899999998,78.5277411,Telangana
RJio,Indoor,4G,5,2,28.570374400000002,77.16655779999999,NCT
Airtel,Travelling,4G,4,2,17.51522931,78.39822606,Telangana
RJio,Indoor,4G,5,2,25.449591181,81.832657708,Uttar Pradesh
Vodafone,Indoor,4G,5,2,26.86120898,75.79541028,Rajasthan
Vodafone,Indoor,4G,5,2,26.861200699999998,75.7954838,Rajasthan
Airtel,Travelling,3G,5,2,22.78634223,86.17351526,Jharkhand
Airtel,Travelling,3G,1,0,28.58579265,77.29363903,Uttar Pradesh
Idea,Indoor,3G,5,2,26.906046979,75.711825136,Rajasthan
BSNL,Indoor,4G,5,2,12.9480085,80.2327945,Tamil Nadu
Airtel,Indoor,3G,1,1,13.04257847,80.17245193,Tamil Nadu
RJio,Indoor,4G,5,2,22.22622932,84.83498155,Odisha
RJio,Outdoor,4G,1,0,17.51316578,78.47580607,Telangana
RJio,Indoor,4G,5,2,20.33696707,85.81860264,Odisha
Airtel,Indoor,2G,2,1,21.64216343,69.64564664,Gujarat
Vodafone,Outdoor,3G,5,2,12.94791244,77.64586192,Karnataka
RJio,Indoor,4G,1,0,28.594244500000002,77.3065008,Uttar Pradesh
RJio,Indoor,4G,5,2,31.64830642,74.87527664,Punjab
RJio,Indoor,4G,1,0,19.0649315,72.9968026,Maharashtra
RJio,Indoor,4G,4,2,18.55475,73.823078333,Maharashtra
RJio,Indoor,4G,5,2,22.78945203,86.2345202,Jharkhand
Airtel,Travelling,3G,3,2,24.5417758,81.2955851,Madhya Pradesh
RJio,Indoor,4G,3,2,8.492265699999999,76.9451915,Kerala
BSNL,Indoor,3G,1,1,28.5458011,77.16608659999999,NCT
Vodafone,Indoor,3G,4,2,23.807705,87.806136667,West Bengal
RJio,Indoor,4G,1,0,19.0649315,72.9968026,Maharashtra
BSNL,Travelling,3G,3,2,12.95736483,77.74454187,Karnataka
RJio,Indoor,4G,2,1,28.59043116,76.99782688,NCT
RJio,Outdoor,4G,4,2,22.212018695,84.861194072,Odisha
RJio,Indoor,4G,4,2,10.966515,79.377401667,Tamil Nadu
RJio,Indoor,4G,5,2,28.42646217,77.04096292,Haryana
RJio,Travelling,4G,5,2,26.11499858,91.83444949,Assam
Idea,Outdoor,4G,4,2,22.3764537,79.530026,Madhya Pradesh
Airtel,Indoor,3G,4,2,12.266176008,76.602740977,Karnataka
BSNL,Indoor,2G,1,1,11.9042353,75.35616170000002,Kerala
RJio,Indoor,4G,5,2,28.74536668,77.1152355,NCT
RJio,Indoor,4G,1,1,28.551921999999998,77.28989920000001,Uttar Pradesh
BSNL,Indoor,3G,5,2,18.940513465,72.835328886,Maharashtra
RJio,Indoor,4G,2,1,24.06201515,88.58283420000001,West Bengal
Vodafone,Indoor,2G,4,2,23.912713333000003,87.52880833299999,West Bengal
RJio,Indoor,4G,3,2,19.044080888,72.864211552,Maharashtra
RJio,Indoor,4G,5,2,21.479854100000004,83.885258,Odisha
RJio,Indoor,4G,4,2,25.63437951,85.08811012,Bihar
RJio,Indoor,4G,5,2,21.3296861,83.6246607,Odisha
RJio,Indoor,4G,4,2,23.2728057,77.38280300000001,Madhya Pradesh
RJio,Indoor,4G,3,2,19.04497943,72.863815983,Maharashtra
RJio,Indoor,4G,1,1,21.1776006,72.86870189,Gujarat
Vodafone,Indoor,3G,5,2,26.857694849,75.791179024,Rajasthan
RJio,Indoor,4G,1,1,17.4733418,78.38567979999999,Telangana
Airtel,Travelling,4G,1,1,13.0132686,77.6752012,Karnataka
RJio,Indoor,4G,5,2,19.17502447,83.41076892,Andhra Pradesh
Airtel,Indoor,3G,5,2,12.89582057,77.57029732,Karnataka
Vodafone,Outdoor,2G,1,1,18.512951667,73.839836667,Maharashtra
Airtel,Travelling,3G,3,2,24.5416975,81.29557059999999,Madhya Pradesh
RJio,Indoor,4G,3,2,17.494381667,78.401875,Telangana
RJio,Indoor,4G,4,2,25.634308800000003,85.08810974,Bihar
Airtel,Indoor,3G,4,2,19.270178494,72.96727060100001,Maharashtra
Vodafone,Indoor,2G,5,2,26.8612743,75.7954678,Rajasthan
Vodafone,Travelling,4G,4,2,24.1067846,88.25519129999999,West Bengal
MTNL,Travelling,3G,5,2,18.961988487,72.80831920899999,Maharashtra
Airtel,Indoor,3G,1,1,26.88915,81.05565166699999,Uttar Pradesh
RJio,Indoor,4G,5,2,22.56958346,88.34173017,West Bengal
Vodafone,Indoor,4G,5,2,19.225789066,72.854532256,Maharashtra
Airtel,Travelling,4G,2,1,28.5594946,77.2831076,Uttar Pradesh
Airtel,Indoor,3G,3,2,28.3673896,76.89531503,Haryana
RJio,Indoor,4G,4,2,19.8419314,75.22867240000001,Maharashtra
RJio,Indoor,4G,1,1,26.91655038,75.70243092,Rajasthan
Airtel,Travelling,3G,3,2,24.541780399999997,81.29559240000002,Madhya Pradesh
RJio,Indoor,4G,5,2,25.437066899999998,81.8340929,Uttar Pradesh
RJio,Travelling,4G,5,2,20.3100319,85.81930242,Odisha
Vodafone,Indoor,4G,5,2,26.83559801,75.82672157,Rajasthan
RJio,Indoor,4G,5,2,18.49629928,73.81179033,Maharashtra
RJio,Indoor,4G,5,2,29.67279504,77.00746514,Haryana
Airtel,Outdoor,4G,2,1,25.7730158,84.79617533,Bihar
Airtel,Indoor,4G,5,2,11.017054338,76.96688077399999,Tamil Nadu
RJio,Indoor,4G,2,1,22.99414126,72.52018151,Gujarat
RJio,Outdoor,4G,4,2,24.460655016999997,78.065360208,Madhya Pradesh
Airtel,Indoor,3G,4,2,19.17208854,72.84972612,Maharashtra
BSNL,Indoor,3G,1,1,18.5171376,73.8480811,Maharashtra
RJio,Indoor,4G,5,2,30.690217934,76.728471953,Punjab
Airtel,Indoor,4G,1,0,19.064230300000002,72.9968424,Maharashtra
RJio,Indoor,4G,5,2,20.3095098,85.81957259999999,Odisha
Airtel,Indoor,3G,5,2,25.407501667,81.866785,Uttar Pradesh
RJio,Indoor,4G,5,2,13.0385537,77.62190720000001,Karnataka
RJio,Indoor,4G,2,1,15.444590583,74.97633481300001,Karnataka
RJio,Indoor,4G,4,2,22.4801789,88.4056026,West Bengal
Vodafone,Indoor,3G,4,2,13.0462211,77.62143259999999,Karnataka
RJio,Indoor,4G,1,1,21.131454725,81.376052874,Chhattisgarh
Vodafone,Indoor,3G,5,2,22.5431578,88.3556542,West Bengal
Vodafone,Travelling,4G,3,2,28.542267699999996,77.3748932,Uttar Pradesh
Vodafone,Indoor,3G,5,2,26.8430368,75.736378,Rajasthan
RJio,Indoor,4G,5,2,22.3955779,87.5609564,West Bengal
RJio,Indoor,4G,5,2,21.958285184,86.743887858,Odisha
RJio,Indoor,4G,4,2,23.27262512,77.38256655,Madhya Pradesh
Vodafone,Travelling,4G,5,2,26.861268,75.7953531,Rajasthan
BSNL,Indoor,3G,1,1,21.556025100000003,73.0041829,Gujarat
Vodafone,Indoor,3G,1,1,13.052928300000001,77.63589959999999,Karnataka
BSNL,Indoor,3G,5,2,13.017444900000001,80.2119498,Tamil Nadu
Airtel,Indoor,3G,1,1,26.892836791,75.763757255,Rajasthan
Airtel,Indoor,3G,2,1,9.936788,76.3775442,Kerala
Airtel,Indoor,4G,2,1,25.7887508,84.71111409999999,Bihar
RJio,Outdoor,4G,5,2,26.77839209,82.15175357,Uttar Pradesh
Airtel,Indoor,4G,5,2,18.977485,73.030281667,Maharashtra
Vodafone,Indoor,3G,3,1,30.390273333000003,76.865858333,Haryana
RJio,Indoor,4G,2,1,22.6787047,72.8613054,Gujarat
Airtel,Indoor,3G,3,1,28.45197542,77.05393872,Haryana
Airtel,Indoor,3G,5,2,17.4919461,78.38867890000002,Telangana
BSNL,Outdoor,3G,5,2,19.021522715,72.8337608,Maharashtra
Vodafone,Outdoor,2G,3,2,22.840730399999998,70.81218100000001,Gujarat
BSNL,Travelling,3G,3,2,8.98726458,76.53458395,Kerala
RJio,Indoor,4G,5,2,30.7342344,76.7448583,Chandigarh
RJio,Indoor,4G,3,2,19.04497943,72.863815983,Maharashtra
Vodafone,Indoor,3G,4,2,22.635648100000004,88.4402162,West Bengal
Airtel,Indoor,4G,5,2,17.49191375,78.38885632,Telangana
BSNL,Indoor,3G,5,2,18.51454436,73.80699689,Maharashtra
BSNL,Outdoor,3G,1,0,8.9341437,77.2712255,Tamil Nadu
RJio,Indoor,4G,5,2,31.64632208,74.86761341,Punjab
BSNL,Indoor,2G,1,1,9.2322044,76.72028540000001,Kerala
Vodafone,Indoor,3G,4,2,23.15756742,79.92780888,Madhya Pradesh
RJio,Indoor,2G,1,1,17.41068912,78.46033389,Telangana
RJio,Indoor,4G,1,0,19.1695932,73.2343308,Maharashtra
RJio,Indoor,4G,5,2,19.45504675,72.80390919,Maharashtra
RJio,Indoor,4G,3,2,19.043986979,72.864803056,Maharashtra
RJio,Indoor,4G,2,1,22.6824132,72.86354809999999,Gujarat
RJio,Indoor,4G,1,0,21.389145000000003,79.057293333,Madhya Pradesh
Airtel,Indoor,4G,4,2,19.2864076,72.88191479999999,Maharashtra
MTNL,Outdoor,3G,5,2,18.977730749000003,72.83195165,Maharashtra
Airtel,Indoor,3G,4,2,22.31103675,73.17474953,Gujarat
BSNL,Indoor,3G,5,2,18.9368232,72.8315696,Maharashtra
Airtel,Indoor,3G,1,1,9.936676667,76.377486667,Kerala
RJio,Indoor,4G,2,1,22.684527199999998,72.8565326,Gujarat
BSNL,Travelling,2G,1,1,12.917133332999999,77.627848333,Karnataka
RJio,Travelling,4G,3,2,31.085759499999998,77.1895875,Himachal Pradesh
RJio,Indoor,4G,5,2,22.78929558,86.23450001,Jharkhand
Airtel,Indoor,4G,4,2,12.97173271,77.63550544,Karnataka
Airtel,Indoor,2G,5,2,21.3352972,70.83971600000001,Gujarat
Airtel,Travelling,4G,2,1,22.30839024,73.17018294,Gujarat
RJio,Indoor,4G,5,2,19.0598266,72.8461042,Maharashtra
Vodafone,Indoor,3G,5,2,26.861241666999998,75.79607,Rajasthan
RJio,Outdoor,4G,5,2,26.782445137,79.01989791,Uttar Pradesh
RJio,Indoor,4G,4,2,26.367124,75.9276343,Rajasthan
RJio,Outdoor,4G,5,2,11.945352699999999,79.50184780000001,Tamil Nadu
RJio,Indoor,4G,4,2,15.3917321,77.22533890000001,Andhra Pradesh
RJio,Indoor,4G,4,2,19.841932,75.22869659999999,Maharashtra
RJio,Indoor,4G,5,2,15.3917311,77.22534590000001,Andhra Pradesh
RJio,Indoor,4G,5,2,21.347710392,83.601488052,Odisha
RJio,Indoor,4G,5,2,28.426292100000005,77.0408698,Haryana
RJio,Indoor,2G,3,1,17.49169588,78.30819442,Telangana
RJio,Outdoor,4G,2,0,26.4567393,74.63745959999999,Rajasthan
Airtel,Indoor,4G,4,2,19.193240600000003,72.96979250000001,Maharashtra
RJio,Outdoor,4G,4,2,19.86564901,75.33760038,Maharashtra
Vodafone,Indoor,4G,1,1,23.554193899999998,72.6200857,Gujarat
RJio,Outdoor,4G,3,1,20.46659414,85.89431858,Odisha
RJio,Indoor,4G,4,2,29.947235600000003,78.1608866,Uttarakhand
BSNL,Outdoor,3G,5,2,19.018107634,72.843568213,Maharashtra
Vodafone,Indoor,2G,3,2,23.912623333000003,87.528371667,West Bengal
RJio,Indoor,4G,4,2,19.841926899999997,75.2286858,Maharashtra
Vodafone,Outdoor,4G,5,2,26.955471666999998,75.738591667,Rajasthan
RJio,Indoor,3G,4,2,17.354117000000002,78.41870240000002,Telangana
Airtel,Indoor,4G,2,1,11.6742755,78.14159559999999,Tamil Nadu
Vodafone,Indoor,3G,3,1,28.58614363,77.21223889,NCT
RJio,Outdoor,4G,5,2,26.784818684,79.015818931,Uttar Pradesh
Airtel,Indoor,4G,5,2,12.97403938,77.67281692,Karnataka
RJio,Travelling,4G,1,1,17.3322101,78.5278495,Telangana
Airtel,Indoor,3G,3,2,28.663008,77.1763513,NCT
RJio,Indoor,4G,3,2,8.492401,76.9451036,Kerala
BSNL,Travelling,3G,4,2,20.30448348,85.85077121,Odisha
Vodafone,Outdoor,3G,5,2,26.861286666999998,75.795628333,Rajasthan
BSNL,Indoor,3G,5,2,19.020893862,72.834147038,Maharashtra
RJio,Travelling,4G,3,1,22.44226206,88.30138933,West Bengal
Vodafone,Indoor,4G,3,2,23.807648333000003,87.80564333299999,West Bengal
RJio,Indoor,4G,5,2,20.3099083,85.8192266,Odisha
RJio,Outdoor,4G,5,2,11.92345475,79.48539456,Tamil Nadu
Airtel,Indoor,4G,3,1,13.06323058,80.22088361,Tamil Nadu
RJio,Indoor,3G,3,1,18.55475,73.823078333,Maharashtra
RJio,Outdoor,4G,5,2,25.436869100000003,81.83548979999999,Uttar Pradesh
Airtel,Outdoor,4G,4,2,12.93968686,77.57736271,Karnataka
RJio,Indoor,4G,2,1,28.585724,76.9951928,NCT
Airtel,Outdoor,3G,1,0,28.75008025,77.13780351,NCT
RJio,Outdoor,4G,5,2,26.956507335,75.757392012,Rajasthan
Vodafone,Indoor,4G,5,2,28.531365309,77.358460555,Uttar Pradesh
Vodafone,Indoor,4G,3,2,15.5261978,73.83412218,Goa
Vodafone,Indoor,3G,1,1,23.556571272,72.619003518,Gujarat
Vodafone,Outdoor,4G,5,2,26.901659999999996,75.735005,Rajasthan
Vodafone,Travelling,3G,4,2,18.48413076,73.50609522,Maharashtra
Vodafone,Indoor,3G,5,2,26.955579999999998,75.738445,Rajasthan
BSNL,Outdoor,2G,4,2,13.01126351,77.6677808,Karnataka
Vodafone,Indoor,4G,1,1,28.3788268,79.4270755,Uttar Pradesh
Vodafone,Indoor,4G,5,2,19.18283213,72.99396106,Maharashtra
Airtel,Indoor,3G,1,1,28.629723333,77.204621667,NCT
RJio,Indoor,4G,4,2,23.272804,77.38280019999999,Madhya Pradesh
Airtel,Indoor,3G,2,1,19.044173,73.0659007,Maharashtra
Airtel,Indoor,4G,4,2,28.60387338,77.29457085,Uttar Pradesh
RJio,Outdoor,4G,2,1,28.60155116,77.00035435,NCT
RJio,Indoor,4G,2,1,22.6787047,72.8613054,Gujarat
BSNL,Indoor,3G,1,1,27.09430819,78.77197753,Uttar Pradesh
Vodafone,Travelling,4G,5,2,17.45932368,75.18685447,Maharashtra
BSNL,Travelling,3G,5,2,19.021470537,72.83399348100001,Maharashtra
RJio,Outdoor,4G,5,2,26.780689000000002,82.15073819999999,Uttar Pradesh
Vodafone,Indoor,4G,1,0,13.0529084,77.6358562,Karnataka
Idea,Outdoor,4G,4,2,19.42038878,72.81741105,Maharashtra
RJio,Indoor,4G,4,2,23.325267800000002,86.3628333,West Bengal
Airtel,Indoor,4G,3,1,11.6755102,78.1277189,Tamil Nadu
Vodafone,Travelling,4G,5,2,26.86135345,75.79528962,Rajasthan
Vodafone,Indoor,3G,5,2,26.862643333,75.79372,Rajasthan
RJio,Indoor,4G,5,2,29.672838449,77.00763166,Haryana
Airtel,Indoor,3G,5,2,12.918009,80.1283323,Tamil Nadu
RJio,Indoor,4G,5,2,17.44153886,78.35043229,Telangana
RJio,Indoor,4G,5,2,29.67568101,76.99288711,Haryana
Airtel,Outdoor,4G,1,1,22.629162100000002,88.4352707,West Bengal
RJio,Indoor,4G,4,2,22.562093100000002,88.353498,West Bengal
RJio,Indoor,4G,4,2,28.61905259,77.33637076,Uttar Pradesh
Vodafone,Indoor,4G,3,2,23.845498333000002,87.627058333,West Bengal
Vodafone,Outdoor,2G,5,2,25.892578699999998,74.6354056,Rajasthan
Vodafone,Indoor,4G,5,2,17.38482604,78.47687172,Telangana
RJio,Outdoor,4G,3,2,19.1949266,72.9779312,Maharashtra
RJio,Indoor,4G,5,2,20.309921499999998,85.8192125,Odisha
Idea,Indoor,2G,1,1,18.5171348,73.8480765,Maharashtra
Vodafone,Indoor,4G,2,0,23.554229448,72.620074524,Gujarat
Vodafone,Indoor,4G,5,2,26.861197600000004,75.7954309,Rajasthan
RJio,Indoor,3G,4,2,28.54305383,77.33327788,Uttar Pradesh
Airtel,Travelling,3G,5,2,28.5804216,77.3111699,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.841837953,75.2286484,Maharashtra
Airtel,Indoor,3G,1,1,28.630551667,77.20609499999999,NCT
MTNL,Indoor,3G,5,2,19.0214268,72.8343842,Maharashtra
Vodafone,Indoor,4G,5,2,17.35045033,78.40884777,Telangana
RJio,Outdoor,4G,2,1,21.15172384,79.02052759,Maharashtra
Vodafone,Indoor,4G,5,2,17.39443549,78.4858558,Telangana
Vodafone,Indoor,3G,5,2,12.6909978,79.9787685,Tamil Nadu
Airtel,Outdoor,4G,2,1,25.78535995,84.71600007,Bihar
Airtel,Indoor,3G,4,2,28.638413449,77.336274099,Uttar Pradesh
RJio,Indoor,4G,5,2,18.49639621,73.81156287,Maharashtra
RJio,Indoor,4G,2,1,22.6841202,72.8593474,Gujarat
Airtel,Outdoor,4G,2,1,22.30025857,73.16535425,Gujarat
Airtel,Outdoor,4G,1,1,28.569501666999997,77.195976667,NCT
Airtel,Indoor,2G,5,2,12.8745099,77.7335646,Karnataka
RJio,Outdoor,4G,5,2,26.846146211,75.82486658399999,Rajasthan
RJio,Travelling,4G,5,2,21.3470312,83.601589,Odisha
RJio,Outdoor,4G,5,2,23.131959100000003,87.7274962,West Bengal
RJio,Outdoor,4G,4,2,18.943853100000002,72.82539990000001,Maharashtra
RJio,Travelling,4G,4,2,22.571406200000002,88.3465628,West Bengal
RJio,Indoor,4G,3,2,19.044185370999998,72.864753222,Maharashtra
BSNL,Indoor,2G,2,1,11.7628148,76.0026926,Kerala
RJio,Indoor,4G,5,2,19.125178729,72.92259284,Maharashtra
RJio,Travelling,4G,4,2,19.18810595,73.02029342,Maharashtra
RJio,Outdoor,3G,1,1,17.30346994,78.55187718,Telangana
Vodafone,Indoor,3G,4,2,22.6356382,88.4402088,West Bengal
RJio,Outdoor,4G,5,2,27.582778,78.0447298,Uttar Pradesh
Vodafone,Indoor,3G,1,0,23.554149506999998,72.620024734,Gujarat
Airtel,Indoor,4G,1,0,12.95180672,77.57680616,Karnataka
Vodafone,Indoor,4G,5,2,19.200898600000002,72.9736378,Maharashtra
Vodafone,Indoor,4G,5,2,28.92178451,77.06374364,Haryana
BSNL,Indoor,2G,3,2,8.987255900000001,76.53456758,Kerala
Vodafone,Indoor,4G,5,2,28.5357478,77.3439178,Uttar Pradesh
RJio,Indoor,4G,2,1,25.59303128,85.13983353,Bihar
RJio,Outdoor,4G,1,1,19.18498642,72.84837850000001,Maharashtra
RJio,Indoor,4G,4,2,18.73031993,73.67839385,Maharashtra
RJio,Outdoor,4G,3,2,26.02159836,81.93700631,Uttar Pradesh
Airtel,Indoor,4G,5,2,10.58342253,77.26381926,Tamil Nadu
RJio,Indoor,3G,4,2,19.953711667,79.191748333,Maharashtra
Vodafone,Indoor,4G,3,1,20.2821746,72.99501020000001,Dadra and Nagar Haveli
