Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Travelling,4G,5,Satisfactory,26.84935434,75.77362039,Rajasthan
RJio,Indoor,4G,5,Satisfactory,21.49219909,86.91350924,Odisha
Airtel,Indoor,4G,4,Satisfactory,13.06330219,80.22087389,Tamil Nadu
Idea,Indoor,3G,3,Satisfactory,23.1622402,79.9362341,Madhya Pradesh
Idea,Indoor,3G,3,Satisfactory,23.1614142,79.93483509999999,Madhya Pradesh
Idea,Indoor,4G,5,Satisfactory,9.9568099,76.3380114,Kerala
RJio,Outdoor,4G,4,Satisfactory,11.2333809,77.2131921,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.90001474,75.74028645,Rajasthan
Airtel,Indoor,4G,3,Call Dropped,25.60963773,85.16204469,Bihar
Airtel,Indoor,4G,5,Satisfactory,12.85005784,77.664005,Karnataka
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
RJio,Indoor,4G,4,Satisfactory,28.68635561,77.30206215,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.86928655,75.3432264,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.86928655,75.3432264,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.884109600000002,81.0030338,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,12.85005784,77.664005,Karnataka
RJio,Outdoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
RJio,Indoor,4G,5,Satisfactory,12.92583351,80.11910766,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,12.92583351,80.11910766,Tamil Nadu
RJio,Indoor,4G,2,Poor Voice Quality,27.18291254,77.97759350000001,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,27.1840174,77.9768986,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
Vodafone,Indoor,3G,4,Satisfactory,12.961398333,77.511895,Karnataka
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
Airtel,Outdoor,3G,5,Satisfactory,28.63443196,77.33532832,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,29.217505600000003,78.968304,Uttarakhand
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,21.1809648,72.72878022,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,26.90921747,75.74037688,Rajasthan
Airtel,Indoor,4G,3,Poor Voice Quality,26.90933191,75.74029904,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,26.86132701,75.79560006,Rajasthan
RJio,Indoor,4G,5,Satisfactory,21.3476468,83.6014752,Odisha
RJio,Indoor,4G,5,Satisfactory,22.463128333,70.074763333,Gujarat
RJio,Indoor,4G,3,Satisfactory,19.0441193,72.8641219,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4677725,78.38534940000001,Telangana
RJio,Indoor,4G,5,Satisfactory,21.1809648,72.72878022,Gujarat
Airtel,Indoor,4G,5,Satisfactory,12.85005784,77.664005,Karnataka
Idea,Indoor,3G,3,Poor Voice Quality,17.36908686,78.51802154,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.4677725,78.38534940000001,Telangana
RJio,Indoor,4G,3,Satisfactory,22.679764199999997,72.8591173,Gujarat
RJio,Indoor,4G,5,Satisfactory,22.39686416,87.56123579,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,28.68640484,77.30186632,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23660955,77.39969274,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23580788,77.40098114,Madhya Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.63611198,77.33582729999999,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23568487,77.40071704,Madhya Pradesh
RJio,Outdoor,4G,5,Satisfactory,12.92583351,80.11910766,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,23.23568487,77.40071704,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23702045,77.39992556,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23702045,77.39992556,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23640134,77.40055345,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.23640134,77.40055345,Madhya Pradesh
Airtel,Travelling,4G,1,Poor Voice Quality,12.85005784,77.664005,Karnataka
RJio,Outdoor,4G,4,Satisfactory,23.23640134,77.40055345,Madhya Pradesh
RJio,Outdoor,4G,5,Satisfactory,12.92583351,80.11910766,Tamil Nadu
Airtel,Indoor,4G,3,Satisfactory,13.198962400000001,79.0957487,Andhra Pradesh
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
RJio,Travelling,4G,5,Satisfactory,12.98034767,80.22927304,Tamil Nadu
RJio,Indoor,4G,3,Satisfactory,19.0440706,72.8640776,Maharashtra
RJio,Indoor,4G,5,Satisfactory,11.03450507,76.90900046,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,22.99435843,72.52014694,Gujarat
RJio,Indoor,4G,5,Satisfactory,18.977025,73.029888333,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.39686416,87.56123579,West Bengal
Airtel,Indoor,4G,4,Satisfactory,19.050160573,72.904372421,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,18.995975269000002,72.81301656,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.5891063,76.997247,NCT
RJio,Travelling,4G,5,Satisfactory,12.98034767,80.22927304,Tamil Nadu
Vodafone,Travelling,4G,4,Satisfactory,18.995975269000002,72.81301656,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.050160573,72.904372421,Maharashtra
Idea,Travelling,3G,5,Satisfactory,18.64831559,72.873315929,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.7301901,73.67879649999999,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
Vodafone,Travelling,4G,4,Satisfactory,18.995975269000002,72.81301656,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,25.605841666999996,85.087851667,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.605841666999996,85.087851667,Bihar
Airtel,Indoor,4G,5,Satisfactory,12.85005784,77.664005,Karnataka
Vodafone,Indoor,4G,1,Call Dropped,22.63565927,88.43999716,West Bengal
RJio,Outdoor,4G,5,Satisfactory,25.605841666999996,85.087851667,Bihar
Idea,Indoor,4G,5,Satisfactory,28.437892100000003,74.488351,Rajasthan
Airtel,Indoor,4G,3,Satisfactory,28.4347137,74.47907430000001,Rajasthan
RJio,Indoor,4G,5,Satisfactory,13.02374623,80.22388314,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,28.533328000000004,77.2168179,NCT
Airtel,Indoor,4G,5,Satisfactory,12.85005784,77.664005,Karnataka
Idea,Indoor,4G,2,Poor Voice Quality,18.2204236,76.2611273,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.44374423,78.44249811,Telangana
Vodafone,Indoor,4G,2,Call Dropped,23.554188,72.6201179,Gujarat
RJio,Outdoor,4G,5,Satisfactory,11.2424224,77.2351323,Tamil Nadu
Airtel,Indoor,3G,3,Satisfactory,19.700163333,72.731075,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.497906,77.65522309999999,Maharashtra
Vodafone,Indoor,4G,2,Call Dropped,23.554188,72.6201179,Gujarat
Idea,Travelling,3G,5,Satisfactory,18.64831559,72.873315929,Maharashtra
BSNL,Indoor,2G,4,Satisfactory,13.0187441,77.5707385,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,25.78875292,84.71112343,Bihar
RJio,Indoor,4G,4,Satisfactory,19.044110399999997,72.8642309,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,23.554188,72.6201179,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.7452908,77.11523321,NCT
RJio,Indoor,4G,1,Call Dropped,22.0587864,85.3887661,Odisha
RJio,Travelling,4G,5,Satisfactory,13.022327634000002,80.22338502699999,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,19.0291072,72.861475,Maharashtra
RJio,Indoor,4G,3,Satisfactory,22.544596600000002,88.3527962,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.39674674,87.56075795,West Bengal
Airtel,Travelling,3G,4,Satisfactory,27.80324343,78.63803111,Uttar Pradesh
Vodafone,Outdoor,4G,3,Satisfactory,28.636155,77.05981333300001,NCT
RJio,Indoor,4G,2,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Outdoor,4G,5,Satisfactory,22.39674674,87.56075795,West Bengal
RJio,Indoor,4G,1,Call Dropped,25.799036899999997,73.2907918,Rajasthan
RJio,Travelling,4G,1,Poor Voice Quality,22.568604199,88.29939983,West Bengal
Airtel,Indoor,4G,5,Satisfactory,28.683948333000004,76.942383333,Haryana
Airtel,Indoor,4G,5,Satisfactory,28.683948333000004,76.942383333,Haryana
RJio,Travelling,4G,5,Satisfactory,21.3476468,83.6014752,Odisha
Vodafone,Travelling,4G,4,Satisfactory,18.995975269000002,72.81301656,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,28.5493792,77.25387531,Uttar Pradesh
Vodafone,Travelling,4G,4,Satisfactory,18.995975269000002,72.81301656,Maharashtra
Idea,Indoor,4G,3,Satisfactory,19.452737699999997,73.3285625,Maharashtra
Airtel,Travelling,3G,3,Satisfactory,22.22929092,84.84069013,Odisha
Vodafone,Indoor,3G,2,Call Dropped,23.5541815,72.62011109999999,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,26.89079451,75.75242285,Rajasthan
RJio,Indoor,4G,4,Satisfactory,19.7320878,75.1258965,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.68640753,77.30191309,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,19.11115,73.01676859999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
BSNL,Indoor,4G,5,Satisfactory,11.3667309,77.7484681,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,19.7320878,75.1258965,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.434132173,78.400651809,Telangana
Vodafone,Outdoor,3G,5,Satisfactory,19.111252800000003,73.0167445,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,26.86101652,75.79557852,Rajasthan
Idea,Outdoor,3G,1,Call Dropped,23.2375014,77.4352382,Madhya Pradesh
BSNL,Indoor,3G,1,Poor Voice Quality,30.8957662,75.83358790000001,Punjab
RJio,Indoor,4G,1,Poor Voice Quality,19.7320878,75.1258965,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,23.02849936,72.55587228,Gujarat
RJio,Indoor,4G,5,Satisfactory,30.69086289,76.72877172,Punjab
Vodafone,Indoor,3G,3,Call Dropped,23.554188035,72.620014178,Gujarat
RJio,Outdoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
Tata,Travelling,3G,1,Poor Voice Quality,29.29134023,77.94063679,Uttar Pradesh
Airtel,Travelling,3G,5,Satisfactory,12.98969304,77.66486098,Karnataka
RJio,Indoor,4G,4,Satisfactory,19.7320878,75.1258965,Maharashtra
BSNL,Travelling,3G,4,Satisfactory,23.535336899999997,87.2973103,West Bengal
BSNL,Travelling,4G,5,Satisfactory,23.669953399999997,87.03304809999999,West Bengal
BSNL,Travelling,4G,5,Satisfactory,23.669977399999997,87.0329912,West Bengal
BSNL,Outdoor,4G,4,Satisfactory,23.6699824,87.03302009999999,West Bengal
BSNL,Outdoor,4G,5,Satisfactory,23.6726304,87.0285373,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,23.02840441,72.55589759,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.6840533,72.8592638,Gujarat
RJio,Indoor,4G,3,Satisfactory,22.6840533,72.8592638,Gujarat
Airtel,Indoor,4G,5,Satisfactory,12.97351124,77.72134524,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
Vodafone,Travelling,2G,4,Satisfactory,28.549976,77.25268340000001,Uttar Pradesh
BSNL,Indoor,3G,5,Satisfactory,28.03561844,77.597788327,Uttar Pradesh
Vodafone,Outdoor,3G,5,Satisfactory,18.97038875,72.84198825,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,18.97072727,72.84003045,Maharashtra
RJio,Indoor,4G,1,Call Dropped,28.692888800000002,77.1836936,NCT
RJio,Indoor,4G,5,Satisfactory,22.24749025,84.81209692,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
Vodafone,Indoor,3G,5,Satisfactory,22.5832023,88.3783145,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.5832023,88.37831750000001,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.5818616,88.37707809999999,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.7366475,75.1452523,Maharashtra
RJio,Indoor,4G,3,Satisfactory,17.46969498,78.38520824,Telangana
RJio,Indoor,4G,3,Satisfactory,16.52390593,80.67743247,Andhra Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,18.620858399999996,73.86451697,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,18.62182495,73.87090787,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,18.62182495,73.87090787,Maharashtra
Vodafone,Indoor,4G,2,Call Dropped,23.5541893,72.62012800000001,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.537999209000002,77.347651418,Uttar Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,13.1143839,77.6357646,Karnataka
RJio,Indoor,4G,5,Satisfactory,30.121871686,76.86966123399999,Haryana
Vodafone,Travelling,4G,5,Satisfactory,27.01705569,75.76947031,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,27.08274346,75.74530851,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16207925,75.71156651,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,27.16232951,75.71131699,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,27.16232951,75.71131699,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.95128403,75.77147385,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.83917489,75.80633101,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.84349857,75.7941392,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.84349857,75.7941392,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.84346393,75.79407898,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,27.17236135,75.72870729,Rajasthan
Vodafone,Indoor,2G,5,Satisfactory,27.17236135,75.72870729,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,27.16467013,75.72167409999999,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,27.16198157,75.71139492,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.90196338,75.74128677,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.17205418,75.72839785,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16190368,75.71144552,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16190368,75.71144552,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,27.16221947,75.71113486,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16221947,75.71113486,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16221947,75.71113486,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16221947,75.71113486,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16221947,75.71113486,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
RJio,Indoor,4G,5,Satisfactory,19.497906,77.65522309999999,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,28.529220000000002,77.287545,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,30.2729168,78.078369,Uttarakhand
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.49388253,88.38047315,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.5446311,88.3527715,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.6840533,72.8592638,Gujarat
RJio,Travelling,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,3,Satisfactory,22.5446178,88.35277579999999,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,26.89079451,75.75242285,Rajasthan
RJio,Indoor,4G,3,Satisfactory,16.52390593,80.67743247,Andhra Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
Idea,Travelling,4G,2,Poor Voice Quality,19.2271332,73.0877957,Maharashtra
RJio,Indoor,4G,4,Satisfactory,20.2393267,85.7854047,Odisha
Airtel,Indoor,3G,1,Call Dropped,19.1838266,72.8315631,Maharashtra
Idea,Indoor,4G,1,Poor Voice Quality,18.2185288,76.2350573,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.592308300000003,91.9414523,Meghalaya
Idea,Travelling,4G,3,Poor Voice Quality,18.2435169,76.51219640000001,Maharashtra
Vodafone,Indoor,4G,3,Satisfactory,23.151391500000003,72.63777459999999,Gujarat
Idea,Travelling,4G,3,Poor Voice Quality,18.2435169,76.51219640000001,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,18.2162916,76.2741604,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,25.78875292,84.71112343,Bihar
Vodafone,Indoor,3G,5,Satisfactory,26.89079451,75.75242285,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.956103333,75.738956667,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.956103333,75.738956667,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.956443333000003,75.738171667,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.869995,75.78238,Rajasthan
BSNL,Indoor,2G,2,Poor Voice Quality,22.632471300000002,88.3731325,West Bengal
RJio,Indoor,4G,5,Satisfactory,30.121871686,76.86966123399999,Haryana
Airtel,Indoor,4G,5,Satisfactory,18.47471842,73.85462059999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.26664616,83.59508597,Odisha
Airtel,Indoor,4G,1,Poor Voice Quality,12.85005784,77.664005,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
Vodafone,Indoor,3G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
Idea,Indoor,2G,1,Poor Voice Quality,18.5171259,73.8480349,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.68642667,77.30192976,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.562742066,88.35275117299999,West Bengal
Airtel,Indoor,3G,4,Satisfactory,13.06330219,80.22087389,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,18.5171259,73.8480349,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
Vodafone,Travelling,3G,5,Satisfactory,28.529220000000002,77.287545,Uttar Pradesh
RJio,Outdoor,4G,3,Poor Voice Quality,22.541509899999998,71.63303379999999,Gujarat
Idea,Indoor,4G,4,Satisfactory,18.51974783,73.83902415,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,22.6840533,72.8592638,Gujarat
RJio,Indoor,4G,5,Satisfactory,19.059731600000003,72.8460908,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.5923008,91.941443,Meghalaya
BSNL,Indoor,3G,5,Satisfactory,28.03561844,77.597788327,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,19.01610972,72.85615862,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,19.01610972,72.85615862,Maharashtra
Vodafone,Indoor,3G,1,Call Dropped,23.5541829,72.62010649999999,Gujarat
RJio,Indoor,4G,5,Satisfactory,22.49388253,88.38047315,West Bengal
RJio,Indoor,4G,5,Satisfactory,25.5923204,91.94143100000001,Meghalaya
RJio,Outdoor,4G,4,Satisfactory,26.357156800000002,75.9327152,Rajasthan
RJio,Indoor,4G,4,Satisfactory,26.924001699999998,80.94367290000001,Uttar Pradesh
Vodafone,Indoor,3G,2,Poor Voice Quality,28.551348183,77.263942988,Uttar Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
RJio,Indoor,4G,3,Satisfactory,16.52390593,80.67743247,Andhra Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,12.9613484,77.52656259999999,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.98034767,80.22927304,Tamil Nadu
BSNL,Indoor,4G,5,Satisfactory,11.3667309,77.7484681,Tamil Nadu
Vodafone,Indoor,4G,1,Call Dropped,23.554188035,72.620014178,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,26.89079451,75.75242285,Rajasthan
Airtel,Indoor,3G,5,Satisfactory,12.85005784,77.664005,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,26.89079451,75.75242285,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.86127538,75.79563576,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.518963800000005,77.2795577,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,19.0214931,72.83435290000001,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,19.0214931,72.83435290000001,Maharashtra
Idea,Indoor,4G,5,Satisfactory,18.5152079,73.68392864,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.07074952,72.87207678,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.07074952,72.87207678,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.06666893,72.87809345,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.07074952,72.87207678,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.06666893,72.87809345,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,18.97616389,72.83337366,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,18.97601412,72.83342784,Maharashtra
Idea,Indoor,4G,4,Satisfactory,17.39410115,78.44160246,Telangana
Vodafone,Outdoor,3G,5,Satisfactory,18.97258344,72.83551241,Maharashtra
RJio,Indoor,4G,1,Call Dropped,17.4724246,78.38561800000001,Telangana
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,18.97101202,72.83783094,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.01861631,72.84105781,Maharashtra
Vodafone,Travelling,3G,5,Satisfactory,19.0214931,72.83435290000001,Maharashtra
Vodafone,Indoor,3G,3,Poor Voice Quality,18.5164264,73.84944140000002,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,5,Satisfactory,19.05970937,72.84499821,Maharashtra
Vodafone,Travelling,3G,2,Poor Voice Quality,19.227165600000003,73.08784449999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,12.34379959,77.20134952,Karnataka
RJio,Outdoor,4G,4,Satisfactory,12.96192397,77.5332418,Karnataka
RJio,Indoor,4G,4,Satisfactory,26.192097399999998,78.1581682,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,21.17928993,72.72878565,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.5529298,72.617891,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,19.11069704,73.01589795,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.82395118,77.56441407,Uttar Pradesh
RJio,Indoor,3G,4,Satisfactory,28.8465668,77.58195945,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,3,Satisfactory,22.6840533,72.8592638,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,28.54446885,77.19345233,NCT
Idea,Indoor,4G,2,Poor Voice Quality,19.2433893,73.0372165,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.242978,73.0370178,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.243056,73.0369758,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.2430413,73.0369845,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,18.6521493,73.7832259,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.2273622,73.0877452,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.2271857,73.08784920000001,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.2274011,73.08773719999999,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.2271508,73.08784969999999,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,19.243368,73.0377771,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,5,Satisfactory,28.74534895,77.11523128,NCT
RJio,Indoor,4G,1,Poor Voice Quality,27.183086,77.97868299999999,Uttar Pradesh
Vodafone,Travelling,4G,4,Satisfactory,22.635422,88.439607,West Bengal
RJio,Indoor,4G,5,Satisfactory,30.2729168,78.078369,Uttarakhand
RJio,Indoor,4G,3,Satisfactory,22.6840533,72.8592638,Gujarat
Airtel,Indoor,3G,1,Poor Voice Quality,28.748693199999998,77.13647209999999,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,28.750021000000004,77.1381073,NCT
Vodafone,Indoor,4G,5,Satisfactory,27.16543401,75.71756745,Rajasthan
Vodafone,Indoor,4G,4,Satisfactory,22.63565927,88.43999716,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,26.4009852,87.2648365,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,17.4724246,78.38561800000001,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,25.78875292,84.71112343,Bihar
